Date,1,2,63,66,69,100,157,166,333,338,425,538,568,596,625,627,651,656,661,671,703,708,709,723,725,728,768,776,783,786,858,860,876,895,938,961,963,977,1979,2001,2007,2008,2024,2027,2032,2044,2050,2120,2129,2142,2146,2153,2157,2179,2202,2230,2236,2241,2252,2271,2304,2311,2352,2371,2410,2415,2422,2456,2460,2463,2466,2468,2475,2493,2508,2555,2558,2594,2601,2602,2607,2624,2673,2714,2736,2739,2773,2841,2916,2938,2939,2945,2958,3816,300003,300014,300015,300033,300059,300122,300124,300136,300142,300144,300347,300408,300413,300433,300498,300601,300628,600000,600004,600009,600010,600011,600015,600016,600018,600019,600025,600027,600028,600029,600030,600031,600036,600038,600048,600050,600061,600066,600068,600085,600089,600104,600109,600111,600115,600118,600170,600176,600177,600183,600188,600196,600208,600219,600221,600233,600271,600276,600297,600299,600309,600332,600340,600346,600352,600362,600369,600372,600383,600390,600398,600406,600436,600438,600482,600487,600489,600498,600516,600519,600522,600547,600570,600583,600585,600588,600606,600637,600655,600660,600674,600690,600703,600705,600741,600745,600760,600795,600809,600837,600848,600867,600886,600887,600893,600900,600919,600926,600928,600958,600968,600977,600989,600998,600999,601006,601009,601012,601018,601021,601066,601077,601088,601100,601108,601111,601117,601138,601155,601162,601166,601169,601186,601198,601211,601212,601216,601225,601229,601231,601236,601238,601288,601298,601318,601319,601328,601336,601360,601377,601390,601398,601555,601577,601600,601601,601607,601618,601628,601633,601658,601668,601669,601688,601698,601727,601766,601788,601800,601808,601816,601818,601828,601838,601857,601877,601878,601881,601888,601898,601899,601901,601916,601919,601933,601939,601985,601988,601989,601992,601997,601998,603019,603156,603160,603259,603260,603288,603369,603501,603658,603799,603833,603899,603986,603993
2010/1/1,-0.536305895,0.028650022,-0.166268105,-0.170726063,-0.170157134,-0.047290464,0.912804989,,,-0.478008393,0.131344506,-0.230535793,-0.478956174,-1.385770616,0.13188941,-0.277922994,-1.003300554,-1.550534662,1.766463955,2.210177124,-0.462753911,0.938813602,-1.270285987,-1.334504128,-0.411174341,-0.228029075,-0.108651228,3.473977435,-0.252803035,0.992510908,0.978605845,1.662994102,-0.707106781,-0.031791684,-0.510669894,-0.286526501,-0.144060208,0.385256839,,-1.825204216,1.809701748,-0.44835692,0.707106781,0.707106781,-0.617462986,0.515499342,0.423929811,-0.076961441,-0.861859344,1.842104279,1.028379025,-0.889604734,0.707106781,-0.0483714,1.953678502,-0.409293271,-0.185551898,1.92663517,0.161902139,0.014813596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.378708261,,,,,,,,,,,,,,0.677334913,0.329980497,0.125533648,-0.308640008,-0.382958222,-0.140447215,0.405283886,-0.501957159,0.640112393,,-0.121756775,-0.634345375,0.497343909,-0.258146309,0.373584672,-1.249828947,-0.373376625,1.105579055,1.565317995,-0.284735669,-0.411634833,-0.71759219,-0.308950095,-0.326101204,-0.302243816,-0.279000408,-1.49805502,0.303143799,0.209468888,0.511466668,-1.209869542,-0.507423342,-1.475029287,-0.656977687,-1.023472941,0.649552329,0.271007334,1.703531526,0.018186854,-0.59356189,-0.045859119,-0.496284214,0.03212582,-0.371806882,0.412168346,-0.794133778,1.696172237,0.950477654,-0.348547404,-0.258100322,-1.273358667,-0.700992739,-0.285718919,,0.046749467,-0.522207683,-0.376572131,-0.329396238,-0.628763936,1.941277893,0.259108596,-0.519709931,0.304853351,-1.02939455,-0.275410844,-0.630819965,0.336320022,-1.007324503,0.440710718,-0.556954335,-0.707106781,-0.707106781,-0.642424807,1.987524961,1.196833729,-0.179775963,,2.198706653,0.820543703,2.231161569,-0.214389512,-0.034103807,-0.26749485,-0.455615062,-0.565445476,-0.771786995,-1.015831017,-0.3074763,-0.496633457,,,,,,,,,,0.025993893,0.514430107,,,,,,0.147853958,,,0.098209009,,,,,1.234469351,-1.733656222,1.233648424,,,,,,,,,,,,-0.270396423,,0.182104301,,,,0.252291159,-0.189318657,,,-0.206103422,-0.272281898,,,-0.281372034,,,-1.279814062,,,,-0.435895289,-1.417734166,-0.2579755,,1.878026797,,,,,-0.353891635,,,,,-0.016827327,0.635541394,,,-2.523004534,,0.224459551,,0.23423384,,,,-1.464863291,,,,,,,,,,,,,,
2010/2/1,-0.440063201,0.136147797,-0.166268105,-0.170726063,-0.081248102,0.17414414,-0.261271588,,,-0.478008393,1.458307315,-0.237365531,-0.478956174,-1.385770616,0.13188941,0.260812431,-1.003300554,-1.590692823,1.759707011,2.521650677,-0.462753911,0.938813602,-1.270285987,-1.334504128,-0.196480918,0.275404616,-0.108668335,-3.47410289,0.26815912,0.992510908,0.978605845,1.662994102,-0.707106781,-0.031791684,-0.510669894,-0.208498164,-0.150886793,0.385256839,,-1.832092082,1.80294638,-0.234352327,0.707106781,0.707106781,-0.617462986,0.508696798,0.423929811,-0.055248204,-0.876986877,3.143350337,1.229352833,-0.889604734,0.707106781,-0.048388761,1.950191331,-0.409293271,0.033321325,2.184638004,0.155086706,0.014813596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.378708261,,,,,,,,,,,,,,0.169722794,0.351857837,-0.091858459,-0.308640008,-0.382958222,-0.241166561,0.033032511,-0.480415304,0.640112393,,-0.121756775,-0.634345375,0.519288739,0.266596403,-0.388006979,-0.798568255,-0.373392618,-0.05833811,1.565317995,0.258819968,-0.411634833,-0.71759219,-0.315782691,-0.269627804,-0.302243816,0.260497326,-1.49805502,0.325010317,0.209590955,0.511466668,-1.209869542,-0.450049163,-1.280044454,-0.656977687,-1.030331583,-0.06132637,0.271007334,1.725962761,0.039938461,-0.59356189,0.035995224,-0.496284214,0.03212582,-0.371806882,0.405362036,-0.763567418,1.696172237,0.950477654,-0.348547404,0.309492328,-1.273370875,-0.661717564,0.258532403,,0.035378423,-0.529048053,-0.389693327,-0.329412416,-0.628763936,1.941277893,0.259108596,-0.519709931,0.304853351,-1.02939455,-0.275410844,-0.630819965,0.336320022,-1.007324503,0.440710718,0.381683143,-0.707106781,-0.707106781,-0.642424807,1.987524961,1.196833729,-0.000137881,,2.198706653,-0.681087888,2.231134621,-0.214389512,-0.034103807,0.26386229,-0.393396738,-0.572287422,-0.771786995,-1.015831017,-0.307492571,-0.496633457,,,,,,,,,,0.047748648,0.087872325,,,,,,0.147853958,,,0.119992886,,,,,0.449651399,-1.041664149,1.233648424,,,,,,,,,,,,0.263013684,,-0.079102632,,,,0.252291159,-0.265721701,,,-0.206103422,0.26246225,,,0.259803711,,,-1.279814062,,,,-0.449261746,-0.809028748,0.266646359,,1.878026797,,,,,-0.353891635,,,,,-0.016827327,0.635541394,,,-2.502277682,,-0.05782151,,-0.052910482,,,,-0.906610875,,,,,,,,,,,,,,
2010/3/1,-0.302624057,-0.390382131,0.612733307,-0.291012673,-0.202420364,0.290937267,-0.261271588,,,-0.585049183,1.458307315,-0.282876959,-0.596316105,-1.022525272,0.450250343,0.265118196,-1.406436736,-1.150282468,-0.660842082,3.129053395,0.427955124,1.468546221,-0.739570289,-1.658993109,-0.735327028,0.269251654,-0.054171982,-3.474127941,0.267504139,0.195732168,2.113296173,0.410415592,-0.707106781,-0.38614565,-0.628821842,0.074518312,0.100046891,0.270059502,,0.403080152,3.351685619,-0.772494828,0.707106781,0.707106781,0.702324825,-0.346146631,-0.022636424,-0.267938855,-1.32928417,2.261358019,0.114237354,-1.016471709,0.707106781,-0.292635098,-0.045764035,-0.562076114,1.191985771,1.601553273,-0.184528891,0.88766255,0.945078799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.115293243,-0.140267669,2.281758282,,,,,,,,,,,,,,-0.214046414,0.712885758,-0.298273637,-0.488392826,-0.138306534,-0.107753242,-0.327834616,-0.026069528,-0.240583106,,-0.165626344,0.72274646,0.208114988,0.264002707,-0.388006979,-1.020102963,-0.620752402,-0.188033939,-1.581194056,0.260339907,-0.518195642,0.072811118,-0.524109801,0.618331069,-0.408013562,0.263167051,-1.391186312,0.047138413,-0.032184009,-1.541120988,-0.786165714,-0.055741381,0.176907901,-0.835924018,-0.38737752,-0.18991043,-0.590129322,1.207949398,-0.629933918,0.157845067,-0.214373076,-0.603457166,-0.934532368,-1.376136781,-0.276724465,-0.630885623,0.884706917,1.061426361,0.430611479,0.30883039,-1.529352199,-0.214070241,0.259901907,,1.596392982,-0.470757581,0.233317572,0.348988146,0.16590996,0.166193317,1.02369537,-0.948177522,-0.227920115,-0.221144581,1.855001777,-0.755318115,0.732062503,-1.083394718,0.544037603,0.08827924,-0.707106781,-0.707106781,-0.446557354,1.177701096,0.726748334,-0.542631833,,2.111022565,-1.210930523,2.00872548,1.178942905,-0.387232363,0.263208033,-0.384361725,-0.366807989,-1.213092667,-0.848651058,0.171382066,-0.839618456,,,,,,,,,,1.464379421,-0.147953865,,,,,,0.193531506,,,-0.122736366,,,,,1.36604246,-1.222468809,1.106686084,,,,,,,,,,,,0.26235957,,0.78688095,,,,0.586708844,-0.299217224,,,0.082099672,0.261808229,,,0.259150137,,,-0.225085058,,,,0.042299825,-0.809028748,0.269486022,,0.244715341,,,,,1.382867719,,,,,-0.058259941,0.39558691,,,-2.295515674,,-0.608557607,,0.946320707,,,,-1.110043339,,,,,,,,,,,,,,
2010/4/1,-2.072344313,-0.738807135,-0.59340562,2.665702538,-0.169203721,-0.646448707,-0.089268927,,,-0.045239491,-1.148149484,-0.061138837,-1.170417782,-0.603658301,-0.342686225,2.553962486,-1.36185535,-0.916730799,0.26010168,1.0642077,1.324734946,1.104411824,0.110578263,0.950666972,1.43023185,1.128808734,-0.817821899,-0.73971006,0.97521528,-0.482143312,-0.146795451,-0.25717198,-0.663185379,-0.276367898,-0.347318215,0.359365789,-0.398777983,-0.370736729,,0.262690937,3.609737479,0.308571516,0.707106781,0.707106781,0.147744583,-0.658912028,1.046651259,-1.643140596,0.405072279,0.478845584,-0.008535763,-0.313119997,1.150212787,-0.296406419,1.763459229,-0.321821874,-0.464293827,1.625219934,-0.695679481,1.149726359,1.811668089,-0.487027408,0.152659342,-1.378132872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.14209628,-0.729683418,-0.078918403,-0.301262324,-0.147347273,,,,,,,,,,,,,0.215453378,-0.704224342,-0.443860101,-1.325111415,-0.356139674,1.827042231,0.705092736,-0.462139098,0.110121328,,-0.741676661,1.00349437,0.085784965,-0.393822438,1.292571825,-0.192298019,-0.543913767,0.066349046,-0.936409033,0.617959324,-0.391936776,-0.1782251,-0.09307301,0.11043234,-0.121851459,-0.946758874,1.967822044,2.026033557,0.327076377,1.274477598,-1.305471843,-0.900300725,-0.583431929,0.539609483,-0.280362618,-0.162350977,-0.218205727,0.34927001,-1.107253921,-0.301527911,-0.192673105,-0.83350402,-1.134143536,0.071103514,-0.411206417,-0.785455334,0.367755305,-0.327472756,-0.003308747,-1.26362096,-1.720162974,2.654209518,0.532333997,,0.214178798,-0.289683944,-1.561038363,0.634456932,1.545750222,-0.28036115,0.428802849,-0.550158819,-0.799456665,-0.444738419,-1.183673549,-0.373298862,-1.727762462,-0.667583047,-0.336616626,0.365805718,-0.707106781,-0.707106781,-0.457501891,-0.305988521,0.167459507,-0.534589138,,2.192719862,0.242873173,1.062526783,-0.692095408,1.476219421,-0.190643696,-0.828553317,-0.459539219,0.166458135,-0.034019433,1.523597615,1.929442128,,,,,,,,,-0.523953585,0.308253726,0.269482548,,,,,,-0.331501155,,,0.094701548,,,,,0.844386691,0.093043538,-0.024019555,,,,,,,,,,,,0.340765468,,0.069405776,,,,0.3024062,-1.125145417,,,0.928238292,0.514193038,-0.37046877,-1.761353982,-0.390919885,,,0.386714839,,-0.591437953,,-0.683573881,-0.055153413,-1.475023604,,-0.808806297,,,,,0.919843411,0.481153015,,,,0.457950049,-0.660352344,,,1.343914911,,-1.532896813,,0.044923808,-0.169352647,,,0.375008272,,,,,,,,,,,,,,
2010/5/1,-2.072344313,-0.738807135,-0.59340562,2.665702538,-0.169203721,-0.646448707,-0.089268927,,,-0.045239491,-1.148149484,-0.061138837,-1.170417782,-0.603658301,-0.342686225,2.553962486,-1.36185535,-0.916730799,0.26010168,1.0642077,1.324734946,1.104411824,0.110578263,0.950666972,1.43023185,1.128808734,-0.817821899,-0.73971006,0.97521528,-0.482143312,-0.146795451,-0.25717198,-0.663185379,-0.276367898,-0.347318215,0.359365789,-0.398777983,-0.370736729,,0.262690937,3.609737479,0.308571516,0.707106781,0.707106781,0.147744583,-0.658912028,1.046651259,-1.643140596,0.405072279,0.478845584,-0.008535763,-0.313119997,1.150212787,-0.296406419,1.763459229,-0.321821874,-0.464293827,1.625219934,-0.695679481,1.149726359,1.811668089,-0.487027408,0.152659342,-1.378132872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.14209628,-0.729683418,-0.078918403,-0.301262324,-0.147347273,,,,,,,,,,,,,0.215453378,-0.704224342,-0.443860101,-1.325111415,-0.356139674,1.827042231,0.705092736,-0.462139098,0.110121328,,-0.741676661,1.00349437,0.085784965,-0.393822438,1.292571825,-0.192298019,-0.543913767,0.066349046,-0.936409033,0.617959324,-0.391936776,-0.1782251,-0.09307301,0.11043234,-0.121851459,-0.946758874,1.967822044,2.026033557,0.327076377,1.274477598,-1.305471843,-0.900300725,-0.583431929,0.539609483,-0.280362618,-0.162350977,-0.218205727,0.34927001,-1.107253921,-0.301527911,-0.192673105,-0.83350402,-1.134143536,0.071103514,-0.411206417,-0.785455334,0.367755305,-0.327472756,-0.003308747,-1.26362096,-1.720162974,2.654209518,0.532333997,,0.214178798,-0.289683944,-1.561038363,0.634456932,1.545750222,-0.28036115,0.428802849,-0.550158819,-0.799456665,-0.444738419,-1.183673549,-0.373298862,-1.727762462,-0.667583047,-0.336616626,0.365805718,-0.707106781,-0.707106781,-0.457501891,-0.305988521,0.167459507,-0.534589138,,2.192719862,0.242873173,1.062526783,-0.692095408,1.476219421,-0.190643696,-0.828553317,-0.459539219,0.166458135,-0.034019433,1.523597615,1.929442128,,,,,,,,,-0.523953585,0.308253726,0.269482548,,,,,,-0.331501155,,,0.094701548,,,,,0.844386691,0.093043538,-0.024019555,,,,,,,,,,,,0.340765468,,0.069405776,,,,0.3024062,-1.125145417,,,0.928238292,0.514193038,-0.37046877,-1.761353982,-0.390919885,,,0.386714839,,-0.591437953,,-0.683573881,-0.055153413,-1.475023604,,-0.808806297,,,,,0.919843411,0.481153015,,,,0.457950049,-0.660352344,,,1.343914911,,-1.532896813,,0.044923808,-0.169352647,,,0.375008272,,,,,,,,,,,,,,
2010/6/1,-2.072344313,-0.738807135,-0.59340562,2.665702538,-0.169203721,-0.646448707,-0.089268927,,,-0.045239491,-1.148149484,-0.061138837,-1.170417782,-0.603658301,-0.342686225,2.553962486,-1.36185535,-0.916730799,0.26010168,1.0642077,1.324734946,1.104411824,0.110578263,0.950666972,1.43023185,1.128808734,-0.817821899,-0.73971006,0.97521528,-0.482143312,-0.146795451,-0.25717198,-0.663185379,-0.276367898,-0.347318215,0.359365789,-0.398777983,-0.370736729,,0.262690937,3.609737479,0.308571516,0.707106781,0.707106781,0.147744583,-0.658912028,1.046651259,-1.643140596,0.405072279,0.478845584,-0.008535763,-0.313119997,1.150212787,-0.296406419,1.763459229,-0.321821874,-0.464293827,1.625219934,-0.695679481,1.149726359,1.811668089,-0.487027408,0.152659342,-1.378132872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.14209628,-0.729683418,-0.078918403,-0.301262324,-0.147347273,,,,,,,,,,,,,0.215453378,-0.704224342,-0.443860101,-1.325111415,-0.356139674,1.827042231,0.705092736,-0.462139098,0.110121328,,-0.741676661,1.00349437,0.085784965,-0.393822438,1.292571825,-0.192298019,-0.543913767,0.066349046,-0.936409033,0.617959324,-0.391936776,-0.1782251,-0.09307301,0.11043234,-0.121851459,-0.946758874,1.967822044,2.026033557,0.327076377,1.274477598,-1.305471843,-0.900300725,-0.583431929,0.539609483,-0.280362618,-0.162350977,-0.218205727,0.34927001,-1.107253921,-0.301527911,-0.192673105,-0.83350402,-1.134143536,0.071103514,-0.411206417,-0.785455334,0.367755305,-0.327472756,-0.003308747,-1.26362096,-1.720162974,2.654209518,0.532333997,,0.214178798,-0.289683944,-1.561038363,0.634456932,1.545750222,-0.28036115,0.428802849,-0.550158819,-0.799456665,-0.444738419,-1.183673549,-0.373298862,-1.727762462,-0.667583047,-0.336616626,0.365805718,-0.707106781,-0.707106781,-0.457501891,-0.305988521,0.167459507,-0.534589138,,2.192719862,0.242873173,1.062526783,-0.692095408,1.476219421,-0.190643696,-0.828553317,-0.459539219,0.166458135,-0.034019433,1.523597615,1.929442128,,,,,,,,,-0.523953585,0.308253726,0.269482548,,,,,,-0.331501155,,,0.094701548,,,,,0.844386691,0.093043538,-0.024019555,,,,,,,,,,,,0.340765468,,0.069405776,,,,0.3024062,-1.125145417,,,0.928238292,0.514193038,-0.37046877,-1.761353982,-0.390919885,,,0.386714839,,-0.591437953,,-0.683573881,-0.055153413,-1.475023604,,-0.808806297,,,,,0.919843411,0.481153015,,,,0.457950049,-0.660352344,,,1.343914911,,-1.532896813,,0.044923808,-0.169352647,,,0.375008272,,,,,,,,,,,,,,
2010/7/1,-2.072344313,-0.738807135,-0.445269478,2.665110229,-0.169203721,-0.646448707,-0.089268927,,,-0.045239491,-1.148149484,-0.052592067,-0.893829814,-0.396212116,-0.342686225,2.553962486,-1.36185535,-0.916730799,0.26745318,1.0642077,1.336035972,1.104411824,0.110578263,0.950666972,1.43023185,1.128808734,1.600188202,-0.73971006,0.97521528,-0.499911163,0.004915783,-1.296221772,-0.663185379,-0.108849482,-0.353745973,0.359365789,-0.388974929,-0.377209844,,0.270032804,3.604625686,0.308571516,0.707106781,0.707106781,0.147744583,-0.64814107,1.046651259,-1.643140596,0.405072279,0.478845584,-0.008535763,-0.319481523,1.150212787,-0.535054331,1.763459229,-0.276404424,-0.464293827,1.625219934,-0.684771719,1.151380355,1.724456703,-0.487027408,0.152659342,-1.378132872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.104184531,-0.729683418,-0.07030548,-0.307600884,-0.147347273,,,,,,,,,,,,,0.215453378,-0.704224342,-0.443860101,-1.325111415,-0.003379413,1.827042231,0.705092736,-0.462139098,0.110121328,,-0.292159141,1.020002432,0.085784965,-0.393822438,1.292571825,-0.192298019,-0.743071093,0.066349046,-0.760828854,0.617959324,-0.391936776,-0.1782251,-0.08440742,0.11043234,-0.121851459,-0.946758874,1.967822044,2.026033557,-0.011050203,1.274477598,-1.25153741,-0.900300725,-0.583431929,0.539609483,-0.271000162,-0.162350977,-0.218205727,0.34927001,-1.107253921,-0.307866985,-0.183636924,-0.83350402,-1.082986189,0.102724835,-0.40135712,-0.785455334,0.394568154,-0.518807794,-0.003308747,-1.26362096,-1.731645991,2.654209518,0.532333997,,0.214178798,-0.442459116,-1.561038363,0.247286805,1.522730432,-0.28036115,0.495151101,-0.550158819,-0.568124073,-0.811783201,-1.183673549,-0.379776938,-1.727762462,-0.651469192,-0.343023658,0.365805718,-0.707106781,-0.707106781,-0.457501891,-1.23426832,0.167459507,-0.534589138,,2.192719862,0.242873173,0.607056747,-0.566852053,1.429931071,-0.190643696,-0.828553317,-0.449510086,0.388063323,0.103933699,0.994562258,1.708595604,,,,,,,,,-0.523953585,0.308253726,0.269482548,,,,,,-0.331501155,,,0.094701548,,,,,0.844386691,0.093043538,-0.024019555,,,,,,,,,,,,0.340765468,,0.069405776,,,,0.3024062,-1.125145417,,,0.928238292,0.514193038,-0.360771049,-1.761353982,-0.390919885,,,0.386714839,,-0.591437953,,-0.683573881,-0.055153413,-1.475023604,,-0.808806297,,,,,0.919843411,0.481153015,,,,0.457950049,-0.660352344,,,1.343914911,,-1.532896813,,0.044923808,-0.428272394,,,0.375008272,,,,,,,,,,,,,,
2010/8/1,-1.022153687,-1.194246094,-0.176266151,2.843523699,0.954743389,-1.060375083,0.583056736,,,0.636582435,-0.632323255,-0.268564216,-0.58479747,-0.410819252,-0.847585275,1.0737825,-0.817364298,-0.478188552,-0.860460956,1.873218292,-1.907476978,0.44257107,0.22872659,1.708817331,-0.60064225,-0.647010505,2.071411614,-0.900201711,-1.402460489,-0.560550085,0.641117055,-0.710911511,-1.131077407,-0.161549069,-0.356563347,0.367586007,0.365728085,-0.352011353,,-0.328465042,3.596816899,-0.518091463,-0.707106781,-0.707106781,1.260533689,-0.730539075,0.346205261,-1.234720417,1.976952088,1.313160336,1.246688365,-0.31712459,0.766779665,-0.120504792,0.797117178,-0.274751931,0.394019678,1.702824871,-0.017473085,1.154539134,2.449199808,0.364297741,-0.639726099,-0.866605874,-0.23394402,-0.308262374,-0.18787589,-0.605595297,,,,,,,,,,,,,,,,,,,,,,,,,,,0.287774956,-0.407698797,0.335914432,-0.375855976,0.351321598,,,,,,,,,,,,,0.234448561,-0.838807982,-0.507862493,-1.459591605,-0.024768317,0.733344397,-1.597957059,-0.985787659,0.788293944,,-0.192213177,0.855052647,0.223498091,-0.747833387,1.087412294,0.158209787,-0.001034376,-0.393398713,-0.236430797,0.48822629,-0.258087759,0.978869809,-0.857452239,-0.361119518,1.822923849,1.636040171,1.34553077,2.226538424,0.222612469,-1.442899723,1.021518814,-0.428033484,0.009783292,0.302836501,-0.237382965,-0.730924354,-1.078504355,0.200019937,-0.353807207,-0.300303551,0.071694353,-1.194255084,-0.641120997,0.112357442,-0.206201713,-0.565102222,0.33745744,0.222211633,0.019557648,-1.159784552,-1.744770483,-1.093445843,0.321631424,,-0.008522186,-0.250238393,-1.294526625,0.192689452,-0.573027599,-0.459339071,1.737620011,-1.072634531,-0.355156978,-0.751895464,1.33115982,-0.296960681,-1.634063695,-0.593989049,-0.336008251,1.156180521,0.707106781,0.707106781,-0.234261655,-1.158177532,-0.789374652,-0.137007016,,0.074683489,1.989951515,0.327897159,-0.510958647,-0.281747312,-0.301243686,-0.715077313,-0.565880185,0.053883163,-0.58533527,-0.531890862,1.832234509,,,,,,,,,-0.888243169,-0.057918141,1.66292243,,,,,,-0.368331986,,,1.08254124,,,,,1.038968254,-0.249065769,0.660011264,,,,,,,,,,,,0.09091403,,0.055220566,,,,-0.575760023,-0.568733611,,,0.62374476,0.410701946,-0.147394967,-0.55865054,-0.142483727,,,0.938429213,,2.300770179,,-0.69550149,-1.038145774,-0.484126911,,-0.351216276,,,,,0.188011687,-0.00670065,,,,0.153946438,-0.709515041,,,0.886032305,,-0.952602525,,-1.295677008,-0.416410182,,,0.489915329,,,,,,,,,,,,,,
2010/9/1,-1.022153687,-1.194246094,-0.176266151,2.843523699,0.954743389,-1.060375083,0.583056736,,,0.636582435,-0.632323255,-0.268564216,-0.58479747,-0.410819252,-0.847585275,1.0737825,-0.817364298,-0.478188552,-0.860460956,1.873218292,-1.907476978,0.44257107,0.22872659,1.708817331,-0.60064225,-0.647010505,2.071411614,-0.900201711,-1.402460489,-0.560550085,0.641117055,-0.710911511,-1.131077407,-0.161549069,-0.356563347,0.367586007,0.365728085,-0.352011353,,-0.328465042,3.596816899,-0.518091463,-0.707106781,-0.707106781,1.260533689,-0.730539075,0.346205261,-1.234720417,1.976952088,1.313160336,1.246688365,-0.31712459,0.766779665,-0.120504792,0.797117178,-0.274751931,0.394019678,1.702824871,-0.017473085,1.154539134,2.449199808,0.364297741,-0.639726099,-0.866605874,-0.23394402,-0.308262374,-0.18787589,-0.605595297,,,,,,,,,,,,,,,,,,,,,,,,,,,0.287774956,-0.407698797,0.335914432,-0.375855976,0.351321598,,,,,,,,,,,,,0.234448561,-0.838807982,-0.507862493,-1.459591605,-0.024768317,0.733344397,-1.597957059,-0.985787659,0.788293944,,-0.192213177,0.855052647,0.223498091,-0.747833387,1.087412294,0.158209787,-0.001034376,-0.393398713,-0.236430797,0.48822629,-0.258087759,0.978869809,-0.857452239,-0.361119518,1.822923849,1.636040171,1.34553077,2.226538424,0.222612469,-1.442899723,1.021518814,-0.428033484,0.009783292,0.302836501,-0.237382965,-0.730924354,-1.078504355,0.200019937,-0.353807207,-0.300303551,0.071694353,-1.194255084,-0.641120997,0.112357442,-0.206201713,-0.565102222,0.33745744,0.222211633,0.019557648,-1.159784552,-1.744770483,-1.093445843,0.321631424,,-0.008522186,-0.250238393,-1.294526625,0.192689452,-0.573027599,-0.459339071,1.737620011,-1.072634531,-0.355156978,-0.751895464,1.33115982,-0.296960681,-1.634063695,-0.593989049,-0.336008251,1.156180521,0.707106781,0.707106781,-0.234261655,-1.158177532,-0.789374652,-0.137007016,,0.074683489,1.989951515,0.327897159,-0.510958647,-0.281747312,-0.301243686,-0.715077313,-0.565880185,0.053883163,-0.58533527,-0.531890862,1.832234509,,,,,,,,,-0.888243169,-0.057918141,1.66292243,,,,,,-0.368331986,,,1.08254124,,,,,1.038968254,-0.249065769,0.660011264,,,,,,,,,,,,0.09091403,,0.055220566,,,,-0.575760023,-0.568733611,,,0.62374476,0.410701946,-0.147394967,-0.55865054,-0.142483727,,,0.938429213,,2.300770179,,-0.69550149,-1.038145774,-0.484126911,,-0.351216276,,,,,0.188011687,-0.00670065,,,,0.153946438,-0.709515041,,,0.886032305,,-0.952602525,,-1.295677008,-0.416410182,,,0.489915329,,,,,,,,,,,,,,
