Date,1,2,63,66,69,100,157,166,333,338,425,538,568,596,625,627,651,656,661,671,703,708,709,723,725,728,768,776,783,786,858,860,876,895,938,961,963,977,1979,2001,2007,2008,2024,2027,2032,2044,2050,2120,2129,2142,2146,2153,2157,2179,2202,2230,2236,2241,2252,2271,2304,2311,2352,2371,2410,2415,2422,2456,2460,2463,2466,2468,2475,2493,2508,2555,2558,2594,2601,2602,2607,2624,2673,2714,2736,2739,2773,2841,2916,2938,2939,2945,2958,3816,300003,300014,300015,300033,300059,300122,300124,300136,300142,300144,300347,300408,300413,300433,300498,300601,300628,600000,600004,600009,600010,600011,600015,600016,600018,600019,600025,600027,600028,600029,600030,600031,600036,600038,600048,600050,600061,600066,600068,600085,600089,600104,600109,600111,600115,600118,600170,600176,600177,600183,600188,600196,600208,600219,600221,600233,600271,600276,600297,600299,600309,600332,600340,600346,600352,600362,600369,600372,600383,600390,600398,600406,600436,600438,600482,600487,600489,600498,600516,600519,600522,600547,600570,600583,600585,600588,600606,600637,600655,600660,600674,600690,600703,600705,600741,600745,600760,600795,600809,600837,600848,600867,600886,600887,600893,600900,600919,600926,600928,600958,600968,600977,600989,600998,600999,601006,601009,601012,601018,601021,601066,601077,601088,601100,601108,601111,601117,601138,601155,601162,601166,601169,601186,601198,601211,601212,601216,601225,601229,601231,601236,601238,601288,601298,601318,601319,601328,601336,601360,601377,601390,601398,601555,601577,601600,601601,601607,601618,601628,601633,601658,601668,601669,601688,601698,601727,601766,601788,601800,601808,601816,601818,601828,601838,601857,601877,601878,601881,601888,601898,601899,601901,601916,601919,601933,601939,601985,601988,601989,601992,601997,601998,603019,603156,603160,603259,603260,603288,603369,603501,603658,603799,603833,603899,603986,603993
2010/1/1,0.034556752,0.009635173,0.062414095,-0.022276742,0.003247159,0.046875,0.05664166,0,0,0.058384506,0.115657639,0.028406355,-0.056017748,-0.070812365,0.050080404,0.28309282,0.085204869,0.090831919,0.023354373,0.048484848,0.950299914,-0.003917728,-0.00697269,0.046886447,0.010111762,-0.044681692,0.08944189,4.144214162,-0.004393459,0.106851444,-0.039382838,-0.040263158,-0.009399358,-0.005372836,0.049425594,0.142857143,0.062104311,0.159114315,0,0.011441648,0.15784374,0.053013714,0.012054492,0.079520213,0.050057537,0.027511962,0.080093834,0.104745618,0.138772077,0.019305019,0.092737095,0.056549374,0.058435208,0.044518272,0.058836815,-0.023314204,0.108754448,-0.003278689,0.114097641,0.040984532,0.039340924,0.054518072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093692022,0.050707935,0.113126275,0.076199901,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057191917,0.0997151,0.031799163,0.029510961,0.002891367,0.018382353,0.013860887,0.010452962,0.06041828,0,0.056631893,-0.011587486,0.08643326,-0.033871166,0.060292755,0.048090815,0.176648431,0.044589178,-0.044466403,0.084337349,-0.000503637,0.073124853,0.041270484,0.022350159,0.092943201,-0.020317609,0.103714374,0.054272517,0.24845981,0.009424084,0.047751691,0.073129252,-0.107944732,0.002077706,0.061204702,0.108833922,0.034184514,0.09082218,0.101220189,0.068181818,0.028915011,0.075879765,0.098440844,0.079180299,0.133993399,0.17413857,0.243421053,0.023734839,0.027825712,0.019667171,0,0.07530581,-0.013100437,0.083532934,0.077480713,0.017315245,0.089998178,0.052350784,0.086398132,0.00893037,0.004871118,0.05787452,-0.010087725,-0.03572231,0.041326067,0.047603399,0.019605246,0.007540249,0.020803079,0.060938156,0.081533715,0.047239333,0.023606578,0.00759249,0.097033482,0.030919447,0,0.014068291,0.069480185,0.075593952,0.043412708,0.013296335,0.004701952,0.034511435,0.052294445,0.004431938,0.039370304,0.105824621,0.016255605,0,0,0,0,0,0,0,0,0.012982456,-0.005747126,0.017605634,0,0,0,0,0,-0.020618557,0,0,0.142303969,-0.015503876,0,0,0,0.078567128,0.026448363,0.016260163,0,0,0,0,0,0,0,0,0,0,0,-0.031131679,0,0.004608295,0,0,0,0.012237762,0.003868472,0,0,-0.000773395,0.07459412,0,0.012244898,-0.002515271,0,0,0.021126761,0,0,0,0.006514658,0.020072993,0.020224719,0,0.0330033,0,0,0,0,-0.00660793,0.004271679,0,0,-0.003731343,-0.013179572,0.027154664,0,0,-0.017817372,0,-0.003372681,0,0.011494253,-0.050331126,0,0,0.002820874,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010/2/1,0.033413867,0.007432801,-0.078888562,0.004516712,0.053446201,-0.044776119,0.014146959,0,0,-0.001606712,-0.011631206,-0.074691792,-0.030878705,0.154932302,-0.044629184,0.18272702,0.085456161,0.024513619,0.095955591,0.362235067,-0.056898067,0.023107178,-0.059879072,0.124912526,-0.005795574,-0.010761589,-0.084085078,0.023417828,-0.046334886,-0.037561432,0.004620462,0.03646833,-0.049525573,-0.093722267,0.00305499,0.049174174,-0.000851547,-0.081741448,0,-0.045295041,-0.031453473,-0.005910036,0.017881268,0.030864198,0.062739726,-0.012223516,0.040335092,-0.01122291,0.156573117,0.046717172,0.191705575,-0.0362193,0.014784015,0.002968617,0.038289249,0.135879545,0.096674798,0.259539474,0.11521418,0.090347072,-0.004275027,0.025992574,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182569975,0.202130993,0.437881874,0.275057471,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098325837,-0.033678756,-0.031832928,0.018837019,-0.008237232,0.16915936,0.049092717,0.005172414,-0.019722425,0,-0.038081805,0.038686987,0.139979859,0.040158083,0.037012442,0.079755809,-0.062522941,0.039136691,-0.065149948,-0.013271605,0.019147864,0.041849255,-0.078492326,-0.058284059,-0.069586614,0.009296782,0.098629626,0.152245345,0.143396226,-0.002074689,0.057159134,0.063561241,0.08267183,0.01264773,-0.015018273,0.062141491,-0.001194743,-0.038562664,-0.044573155,-0.08382014,-0.040873276,0.004088586,-0.047592541,-0.010011516,-0.025611176,0.259703376,0.207054674,0.002451231,0.017418678,-0.022255193,0,0.111743098,0.139210347,0.123791103,0.222825751,-0.06808212,-0.088250042,0.037072243,-0.01074691,-0.018900572,-0.015754393,-0.023965142,-0.048432385,0.028424977,0.020960532,0.027335873,-0.050863973,0.080703883,0.02884376,0.111795633,0.074164629,-0.027546094,-0.050733727,-0.035758323,-0.054609667,0.33526265,0,0.005322169,0.097690087,0.076305221,0.147015448,-0.037539936,-0.009944887,0.155546624,0.024448658,-0.011065976,0.028642898,0.004244646,-0.035852179,0,0,0,0,0,0,0,0,-0.020436439,-0.009633911,0.062860438,0,0,0,0,0,0.002037351,0,0,0.071186441,-0.007874016,0,0,0,0.064471114,0.04601227,-0.027428571,0,0,0,0,0,0,0,0,0,0,0,0.119409466,0,0.009174312,0,0,0,0.001727116,0.023121387,0,0,0.012383901,0.136790527,0,0.028225806,0.055835735,0,0,-0.002298851,0,0.026590693,0,0.078748652,0,-0.00256975,0,0.028753994,0,0,0,0,-0.011825573,0.04168439,0,0,-0.000535045,-0.010016694,-0.037931034,0,0,-0.006802721,0,0.00676819,0,0.036363636,-0.026499303,0,0,0.05766526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010/3/1,-0.113795765,-0.178951348,-0.123535608,0.051258993,-0.213376925,-0.171875,-0.148839267,0,0,-0.081358963,-0.008774807,0.191145778,-0.036241159,0.088259923,-0.067094115,-0.012679033,-0.220921454,-0.278769464,0.147129764,-0.353323904,0.031912416,0.093224411,-0.119502075,-0.077449456,-0.117647059,-0.138912134,-0.125417909,-0.153038629,-0.138046272,-0.248510638,-0.066725069,-0.002910053,-0.083759435,0,0.126903553,-0.254740608,0.1,-0.197871311,0,0.078541374,0.146800978,0.017725421,-0.103519285,-0.104191617,0.14191802,-0.123158515,-0.001192962,-0.137377691,0.035759898,-0.161640531,-0.289467619,0.090990991,0.111313453,-0.035306554,0.004006163,0.032816036,-0.063451182,0.071428571,-0.05584989,-0.176962101,0.203667263,-0.114977728,-0.160369437,-0.101666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.054509593,-0.160583942,0.000991501,-0.243216443,-0.20295203,0,0,0,0,0,0,0,0,0,0,0,0,-0.096121033,-0.097855228,-0.134240838,-0.073151125,-0.083056478,-0.007940009,-0.087074991,-0.096054889,-0.125931446,0,-0.086510264,-0.140519187,0.118374558,0.018384606,-0.17663712,-0.123472552,-0.22265727,-0.219329826,-0.061946903,-0.11714107,0.008624952,-0.150788644,0.071790006,-0.073509311,-0.079128319,-0.099669343,0.27017395,0.075095057,-0.17796395,-0.145530146,-0.060894557,-0.19221968,-0.003218884,0.140868141,0.064293582,-0.190519052,-0.108054226,0.04922516,-0.012651555,-0.111026616,0.091049119,-0.067865626,-0.031268264,-0.143145401,0.075866189,-0.278557114,-0.231735827,-0.095771778,-0.050742574,0.00060698,0,-0.140055425,-0.093815357,-0.148266536,0.174852355,0.123705517,-0.163703025,-0.010082493,-0.082020641,0.185117352,-0.056843833,-0.130456349,-0.187252602,-0.094245582,0.033985637,0.053217012,-0.147423174,-0.158712334,0.046287334,-0.196490564,-0.09939302,-0.026560185,-0.078185697,-0.077294686,-0.13705046,-0.130631814,0,0.009564481,-0.169662429,-0.088152985,-0.035065846,0.141908714,-0.205342704,-0.138782609,0.049970777,-0.098229462,0.026322119,-0.085494717,0.090389016,0,0,0,0,0,0,0,0,-0.114214993,-0.052529183,-0.125881715,0,0,0,0,0,-0.082344968,0,0,-0.002373418,-0.08531746,0,0,0,-0.178552701,-0.15659824,-0.05640423,0,0,0,0,0,0,0,0,0,0,0,-0.019782777,0,-0.139772727,0,0,0,-0.106896552,-0.088512241,0,0,-0.103211009,-0.061781609,0.137931034,-0.105882353,-0.067212555,0,0,-0.092165899,0,-0.146160962,0,-0.109,-0.04293381,-0.224880383,0,-0.069565217,0,0,0,0,-0.057591623,-0.075949367,0,0,0.037473233,-0.059865093,-0.022700119,0,0,-0.043378995,0,-0.07394958,0,-0.024122807,-0.032951289,0,0,-0.175531915,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010/4/1,-0.148343102,-0.066822657,-0.059074189,-0.002186104,-0.025187782,-0.096054889,-0.097355144,0,0,-0.086423358,-0.108546372,0.0199108,-0.055427413,0.067097568,-0.115611193,-0.123305589,-0.044157482,-0.181674566,0.059083263,-0.019028871,-0.132731377,-0.167472527,-0.129594722,-0.014834794,-0.102702703,-0.137998056,-0.079037091,-0.26319357,-0.172979421,-0.068597314,-0.048758865,-0.040859644,-0.132872708,0,-0.229504505,-0.139222276,0.101885331,-0.098311218,0,-0.168647146,0.071263185,-0.06220251,-0.031255103,-0.152406417,0.014448583,-0.070564516,0.04031054,-0.128402904,-0.017879162,-0.158273381,-0.059033409,-0.145924266,0.004301516,-0.16765286,0.033353796,-0.059164188,0.06775,0.03741621,0.04839841,0.042301184,0.094003121,0.043409877,-0.13,-0.160060719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082116442,0.450931677,0.066506297,-0.084812388,-0.092158565,0,0,0,0,0,0,0,0,0,0,0,0,-0.099546942,-0.106240713,-0.166666667,-0.135299219,-0.080615942,-0.160960427,-0.068388269,-0.129032258,-0.05029838,0,-0.081861958,-0.145108339,-0.225908373,-0.315802142,-0.02971756,-0.072825635,0.079415715,-0.105238264,-0.130896226,-0.058813109,-0.1416122,-0.114660723,0.158158749,-0.079618275,-0.118322803,-0.203961175,0.149508985,-0.140583554,0.09573811,-0.109083536,-0.096212701,-0.132156269,-0.196088985,-0.182160804,-0.002723608,-0.084507042,-0.115333035,-0.29018245,-0.215429792,-0.159834178,0.067796078,-0.125955588,-0.27571644,-0.105360853,-0.063853415,-0.205208333,-0.149106124,-0.042704225,-0.149717514,-0.211101001,0,-0.037679722,-0.090339598,-0.105946882,0.13396348,0.064175603,-0.042086804,0.254938272,-0.129783037,0.009329746,-0.034812881,-0.084141472,0.022084868,-0.164832416,0.1,-0.070822116,-0.162559204,-0.05272525,-0.07843526,-0.096478473,-0.054759899,-0.126591513,-0.172017754,-0.012011087,0.041480907,0.088086424,0,-0.138786925,-0.138859556,-0.089002558,-0.119303346,-0.066756645,-0.20772512,-0.101373183,-0.117914463,-0.049477735,-0.133598917,-0.06302521,-0.102833158,0,0,0,0,0,0,0,0,-0.157285429,-0.065708419,-0.139044072,0,0,0,0,0,-0.106720827,0,0,-0.130848533,-0.080260304,0,0,0,-0.060644749,-0.077885953,-0.094645081,0,0,0,0,0,0,0,0,0,0,0,-0.081915315,0,-0.06340819,0,0,0,-0.11969112,-0.024793388,0,0,-0.106564365,-0.144333844,0.022727273,-0.11622807,-0.092538405,0,0,-0.088832487,0,-0.221018418,0,-0.14365881,-0.063551402,-0.210351377,0,-0.187583445,0,0,0,0,-0.103968254,-0.152010605,0,0,-0.102683179,-0.11838565,-0.113691932,0,0,-0.186157518,0,-0.056261343,0,-0.024719101,0.111111111,0,0,-0.141935484,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010/5/1,0,-0.059630825,-0.168802013,-0.197656697,-0.105665999,-0.075901328,-0.093018529,0,0,0.065303079,-0.065058005,-0.038888021,-0.031567264,-0.059994231,-0.132389675,-0.211040282,-0.104756553,-0.085585586,-0.21858249,-0.021404682,-0.175169183,-0.105068638,-0.09501895,0.004449008,-0.25502008,-0.061443067,-0.107471393,-0.064923117,-0.062026686,0.094841063,-0.025327559,0.004702628,-0.111553785,0,-0.155802397,0.01617401,-0.125747099,-0.040133779,0,-0.179989213,-0.061222039,-0.014995963,0.050693367,-0.080967403,0.045843997,-0.023138106,-0.057405281,-0.04945341,-0.127432517,-0.008547009,0.039296794,-0.060911602,-0.165816847,0.039757767,-0.303366337,-0.09965064,0.070826504,0.080357143,-0.029214987,-0.12627551,0.002784948,-0.128429304,-0.067049808,-0.064658635,-0.026689063,-0.184705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.066947073,-0.132063356,0.085445137,-0.079135754,-0.137211155,0,0,0,0,0,0,0,0,0,0,0,0,-0.038434661,-0.037406484,-0.110595065,-0.117352056,0.026108374,0.054583996,-0.0749408,-0.135076253,-0.072710952,0,-0.092657343,-0.080645161,-0.03877551,-0.092172383,0.017170098,-0.016606822,-0.088038575,-0.074137703,0.05156038,0.002070393,-0.013895939,-0.035244755,-0.215201699,-0.164195552,-0.037263844,-0.095402867,-0.132213634,-0.044238683,-0.069560316,-0.071461083,-0.06984127,-0.055036818,-0.173398795,-0.154048716,-0.215206467,-0.002024291,-0.139969682,-0.048959608,-0.02279687,-0.062969925,-0.14469973,0.029154519,-0.114952103,-0.184937446,-0.255634638,-0.061598952,-0.079570854,-0.153483992,-0.163812931,-0.054209919,0,-0.058990211,-0.090612541,-0.121407814,-0.161595878,-0.096047866,-0.206636156,-0.164043286,-0.043291024,-0.11557219,-0.082055906,-0.089068826,-0.034274228,-0.087451333,-0.08058118,-0.075685313,-0.157879601,-0.075387506,0.026816764,0,-0.088680927,-0.078716288,-0.041989112,-0.144014963,0.014889261,0.012566826,0,0.022853663,-0.076640098,-0.056428972,-0.060350888,-0.000889977,-0.130402569,-0.142022472,-0.059844342,-0.080723787,0.022629602,-0.054932735,0.019883041,0,0,0,0,0,0,0,0,-0.027001421,-0.002197802,-0.007209805,0,0,0,0,0,-0.072757338,0,0,-0.049270073,-0.075471698,0,0,0,-0.127420999,-0.067119155,0,0,0,0,0,0,0,0,0,0,0,0,0.032112069,0,-0.047954866,0,0,0,-0.089912281,-0.046610169,0,0,-0.108778626,0.050559284,-0.066666667,-0.004962779,0.053204353,0,0,-0.013927577,0,-0.107788595,0,-0.095674967,-0.031936128,-0.033674083,0,-0.0673788,0,0,0,0,-0.04340124,-0.065659197,0,0,0.101207591,-0.133265514,-0.133793103,0,0,-0.119257087,0,-0.051923077,0,-0.138248848,0,0,0,0.037593985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010/6/1,0,0.222701292,0.182406631,0.064466342,0.230901781,0.090349076,0.396937442,0,0,0.14,0.189398451,0.107861192,0.187386341,0.304848113,0.167946257,0.226491319,0.223004503,0.305418719,0.166666667,0.343130554,0.171978542,0.197640118,0.131618307,0.073935264,0.079964061,0.084684685,0.202991453,0.070695713,0.123029604,0.098048548,0.146493054,0.153634361,0.119696447,0,0.130540166,0.29582876,0.021849866,0.080836237,0,0.270933368,0.076306028,0.154233517,0.096495075,0.163615561,0.067028407,0.093264249,0.099573691,0.152245345,0.220143885,0.13362069,0.288557214,0.055008089,0.192909535,0.125601418,0.212336555,0.151330377,0.338908932,-0.054806438,0.086377211,0.127936297,0.165819955,0.139398132,0.163039014,0.15757836,0.273441994,0.039393939,0.153624733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046957175,0.097163995,0.056227845,0.008763251,-0.013483561,0,0,0,0,0,0,0,0,0,0,0,0,0.101453488,0.151122625,0.116840731,0.136363636,0.046087374,0.107035176,0.117452191,0.110831234,0.112294288,0,0.050096339,0.138680033,0.176220807,0.095717884,0.257268467,0.134641716,0.223093979,0.285326863,0.029677419,0.146130729,0.156939708,0.276891853,0.057136674,0.13712094,0.249424821,0.133333333,0.219394589,0.17007535,0.287531807,0.087745098,0.09374289,0.179546915,0.180885529,0.101945525,0.1405902,0.161460446,0.185663925,0.153153153,0.301532033,0.223085924,0.069114768,0.053824363,0.300705882,0.130927052,0.120318725,0.099162011,0.16998543,0.229560623,0.227689487,0.070325203,0,0.18970709,0.198485452,0.110621095,0.122424078,0.091273297,0.139890395,0.072668432,0.054726368,0.114773019,0.064587426,0.158290598,0.099007769,0.21299639,-0.010160837,0.06191831,0.314513375,0.241554483,0.017841556,0,0.169193154,0.131539354,0.179781397,0.119992717,0.161745828,0.11978881,0,0.16378284,0.23373174,0.22166022,0.091745954,0.189177152,0.124737291,0.201152436,0.030875937,0.074420277,0.096332432,0.064768683,0.01662844,0,0,0,0,0,0,0,0,0.120253165,0.055066079,0.168482208,0,0,0,0,0,0.10878288,0,0,0.192898273,0.094387755,0,0,0,0.169003115,0.165723525,0.089408528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091851852,0,0,0,0.127710843,0.062222222,0,0,0.188436831,0.036626917,-0.010989011,0.054862843,-0.031764256,0,0,0.09039548,0,0.159002338,0,0.089855072,0.129896907,0.12383323,0,0.167400881,0,0,0,0,0.04537037,0.126603458,0,0,0.191122715,0.194835681,0.020700637,0,0,0.108768036,0,0.099391481,0,0.056149733,-0.005333333,0,0,0.126811594,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010/7/1,0,0.015682817,0.091882951,-0.008587999,-0.028791414,-0.039548023,0.211025854,0,0,0.120701754,-0.020614255,0.067503259,0.104866214,0.049970606,0.039441249,0.133646366,0.016054176,-0.089487871,0.241652149,0.078371501,0.402530964,0.115763547,-0.038858049,0.062182741,-0.013311148,-0.054817276,0.030508829,-0.084274088,-0.06675796,-0.072821847,0.141830402,0.146539379,0,0,0.074425727,-0.115628971,0.150203332,0.063829787,0,0.088034365,0.059148091,0.1171875,0.21359943,0.164700098,-0.024130023,0.205145565,0.094987538,0.086026616,0.197523585,0.003041825,-0.027027027,0.112993169,0.048985448,0.083464567,0.018405627,0.194511314,0.306197436,0.103083295,0.319306407,0.193669844,0.147289524,0.176988464,0.120409605,0.266691395,0.243487427,0.115923921,0.068570372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026372443,0.11575635,-0.107047795,-0.003082528,-0.026399551,0,0,0,0,0,0,0,0,0,0,0,0,-0.06598047,-0.003750938,0.002337814,0,-0.048187242,-0.049477985,-0.035709473,0.102040816,-0.012184508,0,0.001834862,-0.075568599,-0.033393502,-0.08576481,0.19588309,-0.067578439,0.241528378,-0.087395891,-0.070175439,0.106850213,0.146051168,0.10808356,0.10031733,-0.006008222,0.070407279,0.022661524,0.324198155,-0.115915363,0.094814606,0.221270843,0.159767006,-0.002451815,0.088248743,0.020009416,0.11331462,-0.059378275,-0.00148662,-0.046875,0.102728732,-0.062119866,0.050734184,0.23655914,0.148335745,-0.016360949,0.214793741,0.003388395,0.348277293,-0.085717517,0.046303211,0.045575389,0,-0.079038196,0.174925175,0.076439444,0.162700809,0.167278532,0.116649798,0.15194734,0.068957772,0.107270217,0.227912341,0.074970484,0.148258804,0.095238095,0.182348086,-0.085917987,0.030654659,0.176963993,0.041849616,0,0.185696361,0.050505434,0.057156039,0.077385791,0.036990266,0.09778948,0,0.194032396,0.033369214,0.22942036,-0.072818282,0.190449438,-0.055906267,0.109463585,0.0881172,0.040823155,0.158312336,0.181372549,-0.036661027,0,0,0,0,0,0,0,0,-0.069969578,-0.004175365,-0.050963331,0,0,0,0,0,0.008041817,0,0,-0.083668544,-0.044289044,0,0,0,-0.047301799,-0.092926491,-0.029040404,0,0,0,0,0,0,0,0,0,-0.035842294,0,0,0,-0.082767978,0,0,0,-0.049145299,-0.054393305,0,0,-0.072972973,0.008216927,0.262962963,-0.04964539,-0.067588933,0,0,-0.062176166,0,-0.078009415,0,0.005319149,-0.051094891,-0.103543743,0,0.09509434,0,0,0,0,-0.039858282,0.078217822,0,0,0.124506795,-0.004911591,0.049921997,0,0,0.024024024,0,-0.055350554,0,-0.070886076,0.207774799,0,0,-0.059485531,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010/8/1,-0.07368498,-0.002375487,-0.007646804,0.272134098,-0.035026186,-0.045098039,-0.027463794,0,0,-0.029430182,0.083553473,0.191123935,0.004146913,0.046920493,0.041633729,-0.074554896,-0.066485127,0.026642984,-0.00479392,-0.105395627,0.197542715,-0.01589404,-0.01540154,-0.008064516,-0.009274874,-0.041593439,0.036297273,0.033830275,-0.060895084,-0.015583606,0.082278889,0.103663614,1.003542822,0,-0.016248575,-0.106321839,0.041172445,0.123636364,0,-0.09047234,-0.007581708,-0.066388157,0.052733951,-0.072182355,0.113313579,0.013483146,0.068538189,-0.003938731,-0.004431315,-0.042456406,-0.112698413,0.019352414,-0.010160219,0.331187708,0.022332221,0.064624479,-0.020003751,0.212035878,0.038467703,-0.130409069,0.043299909,-0.046685582,-0.102426725,0.057101025,0.14543473,-0.094302065,0.061662198,-0.052466991,-0.143672275,-0.147088866,-0.167971102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.071125852,-0.14544722,-0.102643857,-0.109065355,-0.100576923,0,0,0,0,0,0,0,0,0,0,0,0,-0.073749647,-0.03313253,-0.057142857,-0.029,0.008196721,-0.076886342,-0.053801006,-0.0781893,0.024669604,0,-0.02014652,0.006349206,0.159663866,-0.092263056,0.065155026,-0.043572045,-0.003931259,0.029934291,-0.004043127,0.021172638,0.057653111,-0.107786885,0.290166527,0.056124072,0.026816434,0.079207921,0.340467007,0.058272633,0.234796063,0.033948339,0.072107623,-0.050317471,0.034243697,0.008308331,-0.065771444,-0.059784627,0.031761787,0.021077283,-0.068898593,0.139463713,0.111644548,0.06242236,0.06773787,0.04682537,0.089578454,-0.095821022,-0.061884236,0.056648114,0.010706638,-0.099164548,2.311600339,-0.03310431,0.10416077,-0.011374116,0.251298566,0.084507042,0.070700204,-0.041428571,0.10149191,0.110747494,0.034003382,0.03487095,0.059659899,0.041254941,0.311504734,0.117293457,-0.003024702,-0.038588562,0.11829975,0,0.0335097,0.048764371,0.063964247,0.117549419,0.035670794,-0.109716644,0,0.145509068,0.170833333,0.176901743,0,0.180745635,-0.064459185,0.09591195,0.021342376,-0.036569683,0.123831343,0.169935873,-0.032786885,0,0,0,0,0,0,0,0,-0.024766355,-0.020964361,-0.043222004,0,0,0,0,0,-0.013960909,0,0,0.058823529,0.17804878,0,0,0,-0.098601399,-0.05733945,-0.00520156,0,0,0,0,0,0,0,0,0,-0.029739777,0,0.140948006,0,-0.020710059,0,0,0,-0.033707865,-0.008849558,0,0,0.103012634,-0.071719641,0.098729228,0.002487562,-0.034336583,0,0,-0.035911602,0,-0.038657914,0,0.107142857,0.113461538,-0.079061149,0,0.019297037,0,0.017647059,0,0,0.005535055,-0.047291093,0,0,-0.013645224,0.012833169,0.117384844,0,0,-0.020527859,0,-0.017578125,0,0.002724796,-0.033296337,0,0,-0.095726496,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010/9/1,0.135022162,0.154762859,0.121692352,-0.005925009,0.018920534,0.057494867,0.419004812,0,0,0.519112903,0.313986866,-0.071903718,0.127860979,0.057439298,0.160131546,0.217234469,0.304653132,0.006343714,0.101920931,0.059609636,0.198461045,0.179901301,0.085195531,0.023486902,0.14893617,0.211491443,0.081009686,0.695091514,0.4203125,0.068545196,0.063220786,0.024896266,0.135849927,0,0.161692263,0.227759914,-0.098915544,0.410463862,0,0.356362115,0.010191556,0.256906615,-0.040075433,0.071428571,0.008076358,0.263303769,0.045680473,0.061511424,0.112759644,0.151227237,0.292188432,0.0312116,0.096723253,0.114646701,0.325526405,0.151312468,0.074567838,0.139660959,0.003395586,0.320675584,0.014708024,0.114718615,0.150983146,0.110803324,0.086689925,0.15782967,-0.040159661,0.160982765,0.024261063,0.077245509,0.004341534,0.16383541,0.159766454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088474509,0.090759076,0.207105719,0.212020823,0.138336541,0.015609514,0.487288586,0,0,0,0,0,0,0,0,0,0,0.117297132,0.078660436,0.128014842,0.366632338,0.048780488,0.199172271,0.070595185,0.078125,0.081685297,0,0.048598131,0.085962145,0.423510467,0.457702962,0.523851453,0.125169147,0.142309427,0.15370983,0.062246279,0.071335363,0.151142516,0.109324759,0.105134122,0.145718804,0.188134424,0.133245959,0.18174505,0.192723697,-0.009919944,-0.001427552,0.142211812,0.092954709,0.131423928,0.601739528,0.037019654,0.267377567,0.170755171,0.471330275,-0.038040646,0.265762885,-0.030946552,0.105817013,0.158453821,0.195399674,0.049973133,-0.037815126,-0.0157532,0.127706895,0.405602637,0.214919355,0.167732038,0.065374677,0.379133555,-0.004042289,-0.082966653,0.040221914,-0.042751323,0.355439642,-0.032811904,0.111911331,0.07630814,0.259750597,-0.033074818,0.152550415,0.066581285,0.177412183,0.153800775,0.175375158,-0.056352127,0,0,0.011789599,0.145637121,0.066702674,0.17186811,-0.045172608,0,0.070929943,-0.06316726,0.209729002,0.030206626,-0.022581934,0.382183087,0.134863702,0.310125964,0.080003337,-0.038383131,0.013703047,0.061743341,0,0,0,0,0,0,0,0,0.161475803,0.054603854,0.198494182,0,0.070422535,0,0,0,0.211165049,0,0,0.310116086,0.033126294,0,0,0,0.174553918,0.149229521,0.016993464,0,0,0,0,0,0,0,0,0,0.057471264,0,0.132869693,0,0.064954683,0,0,0,0.125581395,0.078125,0,0,0.155066079,0.185689201,-0.038256228,0.133995037,0.177348551,0,0,0.054441261,0,0.301213961,0,0.221027479,0.046632124,0.245472837,0,0.14198783,0,0.248554913,0,0,0.099082569,0.076144578,0,0,-0.040711462,0.242690058,0.32712766,0,0,0.146706587,0,0.095427435,0,0.065217391,0.171067738,0,0,0.120982987,0,0,0,0,0,0,0,0,0,0,0,0,0,0
