Date,1,2,63,66,69,100,157,166,333,338,425,538,568,596,625,627,651,656,661,671,703,708,709,723,725,728,768,776,783,786,858,860,876,895,938,961,963,977,1979,2001,2007,2008,2024,2027,2032,2044,2050,2120,2129,2142,2146,2153,2157,2179,2202,2230,2236,2241,2252,2271,2304,2311,2352,2371,2410,2415,2422,2456,2460,2463,2466,2468,2475,2493,2508,2555,2558,2594,2601,2602,2607,2624,2673,2714,2736,2739,2773,2841,2916,2938,2939,2945,2958,3816,300003,300014,300015,300033,300059,300122,300124,300136,300142,300144,300347,300408,300413,300433,300498,300601,300628,600000,600004,600009,600010,600011,600015,600016,600018,600019,600025,600027,600028,600029,600030,600031,600036,600038,600048,600050,600061,600066,600068,600085,600089,600104,600109,600111,600115,600118,600170,600176,600177,600183,600188,600196,600208,600219,600221,600233,600271,600276,600297,600299,600309,600332,600340,600346,600352,600362,600369,600372,600383,600390,600398,600406,600436,600438,600482,600487,600489,600498,600516,600519,600522,600547,600570,600583,600585,600588,600606,600637,600655,600660,600674,600690,600703,600705,600741,600745,600760,600795,600809,600837,600848,600867,600886,600887,600893,600900,600919,600926,600928,600958,600968,600977,600989,600998,600999,601006,601009,601012,601018,601021,601066,601077,601088,601100,601108,601111,601117,601138,601155,601162,601166,601169,601186,601198,601211,601212,601216,601225,601229,601231,601236,601238,601288,601298,601318,601319,601328,601336,601360,601377,601390,601398,601555,601577,601600,601601,601607,601618,601628,601633,601658,601668,601669,601688,601698,601727,601766,601788,601800,601808,601816,601818,601828,601838,601857,601877,601878,601881,601888,601898,601899,601901,601916,601919,601933,601939,601985,601988,601989,601992,601997,601998,603019,603156,603160,603259,603260,603288,603369,603501,603658,603799,603833,603899,603986,603993
2010/1/1,-0.103302866,-0.681762024,-1.248729009,-0.254615747,-0.055393168,0.496210398,-0.351595696,,,-0.455904677,1.128313124,1.553179154,0.192616646,-0.046948111,2.261920047,-0.268601879,-1.32995679,-0.025893489,0.728982934,-0.5325571,-0.445389857,-0.271705621,-0.300417822,-0.710012173,0.359778289,-0.264625377,1.600709736,-0.265659396,-0.265143405,-0.707106781,1.771419829,-1.881922868,-0.707106781,0.267634046,0.559398518,-0.169544808,-0.258910622,-2.040438964,,-0.589169747,-0.722872101,-1.490532933,0.707106781,-0.707106781,0.4079831,-1.804800633,-0.104586751,0.193895358,-0.093639545,-0.043513816,-0.402056492,0.605598303,0.707106781,-0.982726998,-1.699493389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.119943643,-0.100305041,-0.542359588,-0.86984973,0.208213525,1.635308577,-0.405280441,0.017589119,1.441973174,,1.748476528,1.016790988,0.110395023,-0.270011362,-0.776717427,0.022414087,-0.509110241,-0.381418953,0.995751581,-0.261685292,-0.343368202,0.707106781,-0.415355719,0.554188334,-0.320663345,-0.274525898,-0.081961441,2.122711736,0.0707189,-0.707106781,-1.687998316,-0.081374496,0.634544246,0.124458263,-0.215864656,-0.4330245,-0.361343707,-0.847173165,1.442322194,1.013166945,1.460972132,-0.482037388,-0.310859151,-0.229816816,-0.264827627,-0.00279531,0.383833632,1.27343952,-0.323446567,3.474372494,0.119455819,-0.346888675,-0.267734638,,0.738504413,1.070180139,0.500440186,1.330877245,1.037429202,2.20563603,-0.211653172,-0.846859642,-0.318953506,-0.572798601,-0.275430692,-0.112967249,-1.944791443,0.707106781,0.229858195,3.252382075,0.707106781,-0.707106781,-0.380059293,-0.183597049,1.026560441,,-0.270883214,-0.279887143,,-1.031700296,0.143914122,-0.223917647,-0.272326087,-0.13967306,-0.541513254,-0.896860837,0.240071612,-0.598224165,-1.020146288,,,,,,,,,,-0.656420788,0.167381939,,,,,,0.735037952,,,-0.4253755,,,,,-0.206961389,0.050141373,,,,,,,,,,,,,-0.262400462,,-1.998222053,,,,,-1.381221101,,,-0.31659398,-0.265142453,,,-0.265633031,,,,,,,,,,,0.811294016,,,,,0.580208607,,,,,0.403804778,,,,-1.315279348,,2.037914404,,0.078998784,,,,0.02639886,,,,,,,,,,,,,,
2010/2/1,-0.128166651,-0.6685537,-1.248729009,-0.254615747,-0.046610299,0.496210398,-0.494583997,,,-0.455904677,1.150918029,1.849986823,0.192616646,-0.046948111,2.261920047,-0.360983235,-1.32995679,-0.017319043,0.928536143,-0.520402947,-0.445389857,-0.271705621,-0.300417822,-0.710012173,0.359778289,-0.052994108,1.465859347,-0.121051196,-0.093116555,-0.707106781,1.771419829,-1.881922868,-0.707106781,0.267634046,0.559398518,-0.159955429,-0.175928023,-2.040438964,,-0.545157446,-0.694636565,-1.490532933,0.707106781,-0.707106781,0.4079831,-1.904231754,-0.104586751,0.193895358,-0.100839285,0.28425494,-0.390824359,0.605598303,0.707106781,-1.03127726,-1.697897452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.094348898,-0.100305041,-0.542359588,-0.86984973,0.208213525,1.604752182,-0.429155483,0.017589119,1.441973174,,1.748476528,1.016790988,0.110395023,-0.470150952,-0.656334032,-0.002861323,-0.573481748,-0.254251168,0.995751581,0.174722114,-0.343368202,0.707106781,-0.35083351,0.582003415,-0.320663345,-0.819812024,-0.081961441,2.122711736,0.638005452,-0.707106781,-1.687998316,-0.072408063,0.634544246,0.124458263,-0.127802669,-0.646744555,-0.361343707,-0.847173165,1.442322194,1.013166945,0.384493425,-0.482037388,-0.310859151,-0.229816816,-0.182543229,0.005615941,0.383833632,1.27343952,-0.323446567,3.329060492,0.034086959,-0.336046317,-0.293813495,,0.726746805,1.309994331,0.489986517,1.205040654,1.037429202,2.20563603,-0.211653172,-0.846859642,-0.318953506,-0.572798601,-0.275430692,-0.112967249,-1.944791443,0.707106781,0.229858195,3.237794673,0.707106781,-0.707106781,-0.380059293,-0.183597049,1.026560441,,-0.537677872,-0.279887143,,-1.078614597,0.143914122,-0.223917647,-0.64943167,-0.130294733,-0.491877527,-0.896860837,0.240071612,-0.659618807,-1.020146288,,,,,,,,,,-0.656420788,0.14163187,,,,,,0.735037952,,,-0.4253755,,,,,-0.231485772,0.024775177,,,,,,,,,,,,,0.119330567,,-2.016881441,,,,,-1.401900691,,,-0.31659398,-0.093042834,,,-0.131039233,,,,,,,,,,,0.811294016,,,,,0.580208607,,,,,0.403804778,,,,-1.315279348,,2.006039787,,0.053538102,,,,0.001110403,,,,,,,,,,,,,,
2010/3/1,-0.151299194,-3.326999366,-1.276097932,-0.313996616,0.29803951,0.651579151,-0.494583997,,,-0.877791994,1.150918029,-0.040337218,0.264420465,0.000727035,1.94913072,0.133003351,-1.328845908,0.300088025,-0.330609023,0.2429475,-0.416356213,-0.356451899,-0.267357265,-2.036141904,0.298141021,-0.633457306,0.649606774,-0.007242149,0.018965941,0.707106781,1.583009166,-2.019064158,-0.707106781,0.346993526,1.319928634,0.287745673,-0.367268549,-1.922196119,,-0.407290297,-0.26143039,-1.483713975,0.707106781,0.707106781,0.397184818,-0.368917029,-0.100921861,0.471375183,-1.519609881,0.104569283,0.265947367,0.460657782,0.707106781,-1.332335836,1.22920048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.153538858,-0.097286745,-0.408085925,-0.829781277,0.684456371,-0.52105627,-0.865052515,-0.750193974,1.453590441,,-0.442474493,0.195995253,0.378539141,-0.796752428,-0.656334032,-0.28566077,-0.679512571,0.283517925,0.434950816,-0.213519254,-0.078505013,0.707106781,-0.375397379,0.056242704,0.082755562,-1.003899247,-0.057207513,2.615841772,1.048086344,-0.707106781,-0.673871513,0.291088937,0.533993804,-0.492801701,-0.39339241,0.256068483,-0.334011324,-0.68608941,0.142742555,0.396129934,-0.263032404,-1.063398798,-0.076632088,0.163409471,3.139728127,0.301692007,1.980997902,-1.173542812,-0.343157667,3.229629263,0.186889517,0.303281007,-0.046349207,,0.390279,0.064151595,-0.156112302,0.56086328,1.393229824,2.209277426,-0.065203907,-0.815046369,-0.298674414,-0.4868788,-0.28251838,-0.186436932,0.678825793,-0.707106781,0.245913317,0.211789451,-0.707106781,-0.707106781,-0.384557803,1.224459841,1.032582951,,-0.398118475,0.372367326,,-1.399839588,0.696883022,-0.194066658,-0.502965131,0.284793482,-0.396205022,-1.00817433,0.316655038,0.966242081,-1.155150411,,,,,,,,,,-0.243177759,-0.061432808,,,,,,0.471304338,,,-0.217132899,,,,,3.372722132,-0.248099007,,,,,,,,,,,,,0.218282393,,-0.314963707,,,,,-0.191940973,,,-0.377336173,0.019035106,,,-0.016612858,,,,,,,,,,,0.60747508,,,,,0.747493024,,,,,0.02384537,,,,-1.206531937,,0.026489568,,-0.430474228,,,,-0.280262655,,,,,,,,,,,,,,
2010/4/1,-0.144728944,0.226035637,0.224019014,0.576223734,0.3556357,-0.988366291,-0.250185912,,,-0.921353294,1.414532319,-1.06655229,-0.701384462,-0.427347927,-0.287858093,-0.338746871,-0.913537674,0.576629331,0.063226627,-0.196085054,1.790586643,-0.63697629,0.001346296,-2.173580897,1.625762357,-0.222689939,0.135997162,3.456538622,-0.283843172,0.707106781,0.168117578,1.927367014,0.707106781,-0.714034002,0.583688907,-0.052293292,-0.493165719,-2.448198129,,-0.702636269,2.004403737,0.807018721,-0.707106781,-0.707106781,-0.767915901,0.206145998,1.125429284,-0.560701961,1.105730395,-0.214437921,-0.055589905,0.249382016,-0.707106781,-0.519009093,-1.570527562,0.241056945,-0.567620666,-0.186060242,-0.209289787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.23061682,-0.212383841,-0.262515057,1.411489229,0.030052999,-0.357308846,0.075165369,-0.196115532,-0.775859235,,-1.271397666,0.252230223,0.009629787,-0.26353222,-0.222552535,-0.189521461,-0.405814693,2.11067912,0.521916126,-0.235610838,-0.834446844,-1.238588569,-0.383283329,0.234550965,1.754560671,-0.570539646,0.727708252,2.947623725,-0.327211749,-0.268708392,-0.368036948,0.227013018,-0.591433571,-0.08553625,-0.57826074,0.080316621,-0.535258949,-0.498065739,-0.318947749,0.252480824,-0.777827132,0.045148772,-0.143717548,-0.096873108,-0.099346337,0.25744543,0.159329821,-1.593519083,-1.123810326,-0.222107522,-0.572188446,-1.460340098,-0.221815886,,0.453710355,2.211525554,-0.223464153,-0.542800232,0.649233462,1.48333244,0.370747865,-0.28193099,-0.537734338,-1.765916468,1.05666159,0.25217543,0.686120142,-0.707106781,0.293190273,0.103812604,0.707106781,0.707106781,-0.672275952,0.273848136,0.556024292,0.954644136,-0.209139249,0.91622474,-1.053944444,2.405786496,0.828782076,-0.790981779,-0.33544612,-2.173259109,-0.174940313,1.211975145,1.075997915,-0.174759446,-1.073260689,,,,,,,,,,-0.160276037,-0.010730985,,,,,,0.128377492,,,-0.066609723,,,,,-0.952609845,-0.734379531,0.394676271,,,,,,,,,,,,-0.186900511,,-0.220742074,,,,1.11262069,0.098982311,,,-1.231077114,-0.173382783,,,-0.192783866,,,,,,,,-0.941793872,,,0.614512957,,,,,0.586551651,,,,,0.243554904,-0.095624903,,,-0.681637874,,3.332101671,,-0.242160343,,,,-0.209012582,,,,,,,,,,,,,,
2010/5/1,-0.144728944,0.226035637,0.224019014,0.576223734,0.3556357,-0.988366291,-0.250185912,,,-0.921353294,1.414532319,-1.06655229,-0.701384462,-0.427347927,-0.287858093,-0.338746871,-0.913537674,0.576629331,0.063226627,-0.196085054,1.790586643,-0.63697629,0.001346296,-2.173580897,1.625762357,-0.222689939,0.135997162,3.456538622,-0.283843172,0.707106781,0.168117578,1.927367014,0.707106781,-0.714034002,0.583688907,-0.052293292,-0.493165719,-2.448198129,,-0.702636269,2.004403737,0.807018721,-0.707106781,-0.707106781,-0.767915901,0.206145998,1.125429284,-0.560701961,1.105730395,-0.214437921,-0.055589905,0.249382016,-0.707106781,-0.519009093,-1.570527562,0.241056945,-0.567620666,-0.186060242,-0.209289787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.23061682,-0.212383841,-0.262515057,1.411489229,0.030052999,-0.357308846,0.075165369,-0.196115532,-0.775859235,,-1.271397666,0.252230223,0.009629787,-0.26353222,-0.222552535,-0.189521461,-0.405814693,2.11067912,0.521916126,-0.235610838,-0.834446844,-1.238588569,-0.383283329,0.234550965,1.754560671,-0.570539646,0.727708252,2.947623725,-0.327211749,-0.268708392,-0.368036948,0.227013018,-0.591433571,-0.08553625,-0.57826074,0.080316621,-0.535258949,-0.498065739,-0.318947749,0.252480824,-0.777827132,0.045148772,-0.143717548,-0.096873108,-0.099346337,0.25744543,0.159329821,-1.593519083,-1.123810326,-0.222107522,-0.572188446,-1.460340098,-0.221815886,,0.453710355,2.211525554,-0.223464153,-0.542800232,0.649233462,1.48333244,0.370747865,-0.28193099,-0.537734338,-1.765916468,1.05666159,0.25217543,0.686120142,-0.707106781,0.293190273,0.103812604,0.707106781,0.707106781,-0.672275952,0.273848136,0.556024292,0.954644136,-0.209139249,0.91622474,-1.053944444,2.405786496,0.828782076,-0.790981779,-0.33544612,-2.173259109,-0.174940313,1.211975145,1.075997915,-0.174759446,-1.073260689,,,,,,,,,,-0.160276037,-0.010730985,,,,,,0.128377492,,,-0.066609723,,,,,-0.952609845,-0.734379531,0.394676271,,,,,,,,,,,,-0.186900511,,-0.220742074,,,,1.11262069,0.098982311,,,-1.231077114,-0.173382783,,,-0.192783866,,,,,,,,-0.941793872,,,0.614512957,,,,,0.586551651,,,,,0.243554904,-0.095624903,,,-0.681637874,,3.332101671,,-0.242160343,,,,-0.209012582,,,,,,,,,,,,,,
2010/6/1,-0.144728944,0.226035637,0.224019014,0.576223734,0.3556357,-0.988366291,-0.250185912,,,-0.921353294,1.414532319,-1.06655229,-0.701384462,-0.427347927,-0.287858093,-0.338746871,-0.913537674,0.576629331,0.063226627,-0.196085054,1.790586643,-0.63697629,0.001346296,-2.173580897,1.625762357,-0.222689939,0.135997162,3.456538622,-0.283843172,0.707106781,0.168117578,1.927367014,0.707106781,-0.714034002,0.583688907,-0.052293292,-0.493165719,-2.448198129,,-0.702636269,2.004403737,0.807018721,-0.707106781,-0.707106781,-0.767915901,0.206145998,1.125429284,-0.560701961,1.105730395,-0.214437921,-0.055589905,0.249382016,-0.707106781,-0.519009093,-1.570527562,0.241056945,-0.567620666,-0.186060242,-0.209289787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.23061682,-0.212383841,-0.262515057,1.411489229,0.030052999,-0.357308846,0.075165369,-0.196115532,-0.775859235,,-1.271397666,0.252230223,0.009629787,-0.26353222,-0.222552535,-0.189521461,-0.405814693,2.11067912,0.521916126,-0.235610838,-0.834446844,-1.238588569,-0.383283329,0.234550965,1.754560671,-0.570539646,0.727708252,2.947623725,-0.327211749,-0.268708392,-0.368036948,0.227013018,-0.591433571,-0.08553625,-0.57826074,0.080316621,-0.535258949,-0.498065739,-0.318947749,0.252480824,-0.777827132,0.045148772,-0.143717548,-0.096873108,-0.099346337,0.25744543,0.159329821,-1.593519083,-1.123810326,-0.222107522,-0.572188446,-1.460340098,-0.221815886,,0.453710355,2.211525554,-0.223464153,-0.542800232,0.649233462,1.48333244,0.370747865,-0.28193099,-0.537734338,-1.765916468,1.05666159,0.25217543,0.686120142,-0.707106781,0.293190273,0.103812604,0.707106781,0.707106781,-0.672275952,0.273848136,0.556024292,0.954644136,-0.209139249,0.91622474,-1.053944444,2.405786496,0.828782076,-0.790981779,-0.33544612,-2.173259109,-0.174940313,1.211975145,1.075997915,-0.174759446,-1.073260689,,,,,,,,,,-0.160276037,-0.010730985,,,,,,0.128377492,,,-0.066609723,,,,,-0.952609845,-0.734379531,0.394676271,,,,,,,,,,,,-0.186900511,,-0.220742074,,,,1.11262069,0.098982311,,,-1.231077114,-0.173382783,,,-0.192783866,,,,,,,,-0.941793872,,,0.614512957,,,,,0.586551651,,,,,0.243554904,-0.095624903,,,-0.681637874,,3.332101671,,-0.242160343,,,,-0.209012582,,,,,,,,,,,,,,
2010/7/1,-0.144728944,0.226035637,-0.023241525,0.574138593,0.3556357,-0.988366291,-0.250185912,,,-0.921353294,1.414532319,-1.177235065,-0.750400452,-0.410747176,-0.287858093,-0.338746871,-0.913537674,0.576629331,0.168394444,-0.196085054,1.747116037,-0.63697629,0.001346296,-2.173580897,1.625762357,-0.222689939,-0.187452893,3.456538622,-0.283843172,0.707106781,0.327299704,1.556375638,0.707106781,-0.766078864,0.581599983,-0.052293292,-0.494299777,-2.448750675,,-0.743790849,2.480444318,0.807018721,-0.707106781,-0.707106781,-0.767915901,0.338619362,1.125429284,-0.560701961,1.105730395,-0.214437921,-0.055589905,0.247462498,-0.707106781,-0.472120671,-1.570527562,0.25348681,-0.567620666,-0.186060242,-0.156187757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.23061682,-0.212383841,-0.262515057,1.411489229,0.402166002,-0.357308846,0.075165369,-0.196115532,-0.775859235,,-0.971570233,0.261754825,0.009629787,-0.26353222,-0.222552535,-0.189521461,-0.359080632,2.11067912,0.587496075,-0.235610838,-0.834446844,-1.238588569,-0.36342374,0.234550965,1.754560671,-0.570539646,0.727708252,2.947623725,-0.280584878,-0.268708392,-0.337144615,0.227013018,-0.591433571,-0.08553625,-0.595652679,0.080316621,-0.535258949,-0.498065739,-0.318947749,0.250559737,-0.833347347,0.045148772,-0.120552847,-0.075322163,-0.025238995,0.25744543,0.17205477,-1.647906008,-1.123810326,-0.222107522,-0.525227503,-1.460340098,-0.221815886,,0.453710355,1.516993707,-0.223464153,-0.495879366,0.848517351,1.48333244,0.277576518,-0.28193099,-0.547565087,-1.690348418,1.05666159,0.250254497,0.686120142,-0.707106781,0.291248557,0.103812604,0.707106781,0.707106781,-0.672275952,0.361078146,0.556024292,0.954644136,-0.209139249,0.91622474,-1.053944444,2.448686415,-0.678980473,-0.861451419,-0.33544612,-2.173259109,-0.115275624,1.64973483,1.452567657,-0.128340472,-0.762428272,,,,,,,,,,-0.160276037,-0.010730985,,,,,,0.128377492,,,-0.066609723,,,,,-0.952609845,-0.734379531,0.394676271,,,,,,,,,,,,-0.186900511,,-0.220742074,,,,1.11262069,0.098982311,,,-1.231077114,-0.173382783,,,-0.192783866,,,,,,,,-0.941793872,,,0.614512957,,,,,0.586551651,,,,,0.243554904,-0.095624903,,,-0.681637874,,3.332101671,,-0.242160343,,,,-0.209012582,,,,,,,,,,,,,,
2010/8/1,0.085507699,0.342890649,0.278544151,-1.041167197,0.74145289,0.42291087,-0.789564545,,,1.008909977,1.459667949,-1.034754715,-0.689174056,-0.482420947,0.240083448,0.251769314,-1.050139653,1.287243274,-0.490824171,0.365319755,0.929590952,0.330209284,1.250698671,-1.464603145,-2.384880159,0.269307275,0.143164504,-3.473504024,0.254963758,0.745157893,0.319300115,2.1505983,-0.707106781,-0.73845437,-1.311258069,0.033823108,-0.425892495,-0.885130714,,-0.386702015,2.731760687,0.255942256,-0.707106781,-0.707106781,-0.629933496,-0.436482687,0.629006239,-0.947589073,1.665919313,0.250307966,-0.689974928,1.131958722,0.707106781,-0.817366494,-0.479790413,0.537464608,0.194689826,0.560828549,0.836811244,0.391328631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015553156,-0.474331414,-0.33712773,-0.594138312,0.510248573,-0.141580398,-3.063033726,-0.380629549,-0.986769643,,-0.910814931,0.558009662,-0.21903556,0.260511704,-0.231519049,-0.05316203,-0.242210209,-2.142701467,1.0332113,0.259794572,-0.160817942,1.441313027,-0.344023129,-0.092474307,0.128161267,0.236568086,-1.163883459,1.314847169,0.197185582,-0.772804344,0.027351978,0.573627333,0.269443107,-0.657241151,-0.335846467,-0.933506366,-0.141293545,-0.480243286,-0.625198556,-0.301910523,-0.532801128,-1.998660578,-2.025326109,0.365244551,-0.483693241,1.422709738,0.610085232,-0.464956265,-0.644591969,0.33786346,-0.788670121,-1.032555762,0.266939566,,-0.106417078,1.102368261,-0.987237514,-0.664276363,0.713910534,2.189563355,-0.629715535,-0.31489623,-0.405780715,-1.395950451,0.327821288,0.894789078,-0.860577416,-1.136486523,0.975254096,-0.2863085,0.707106781,0.707106781,-0.148056726,0.456097919,1.05106691,0.793869883,0.259268032,0.930380554,-0.112804332,-0.095318622,-0.665147939,-0.726434721,0.258747561,0.317980278,-0.199920144,1.544525777,0.572366394,2.267491723,-0.9349094,,,,,,,,,,-0.219862343,0.219333699,,,,,,0.366781562,,,-0.112608087,,,,,0.25823894,1.453853902,-0.560017797,,,,,,,,,,,,0.269863883,,-0.101578354,,,,-0.108490885,0.999427871,,,-0.4239878,0.277030744,,,0.270876068,,,,,,,,-0.438584355,,,0.727296432,,,,,0.600683578,,,,,1.287660139,0.17126836,,,2.481778428,,0.438781752,,-0.060076206,,,,-0.301574272,,,,,,,,,,,,,,
2010/9/1,0.085507699,0.342890649,0.278544151,-1.041167197,0.74145289,0.42291087,-0.789564545,,,1.008909977,1.459667949,-1.034754715,-0.689174056,-0.482420947,0.240083448,0.251769314,-1.050139653,1.287243274,-0.490824171,0.365319755,0.929590952,0.330209284,1.250698671,-1.464603145,-2.384880159,0.269307275,0.143164504,-3.473504024,0.254963758,0.745157893,0.319300115,2.1505983,-0.707106781,-0.73845437,-1.311258069,0.033823108,-0.425892495,-0.885130714,,-0.386702015,2.731760687,0.255942256,-0.707106781,-0.707106781,-0.629933496,-0.436482687,0.629006239,-0.947589073,1.665919313,0.250307966,-0.689974928,1.131958722,0.707106781,-0.817366494,-0.479790413,0.537464608,0.194689826,0.560828549,0.836811244,0.391328631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015553156,-0.474331414,-0.33712773,-0.594138312,0.510248573,-0.141580398,-3.063033726,-0.380629549,-0.986769643,,-0.910814931,0.558009662,-0.21903556,0.260511704,-0.231519049,-0.05316203,-0.242210209,-2.142701467,1.0332113,0.259794572,-0.160817942,1.441313027,-0.344023129,-0.092474307,0.128161267,0.236568086,-1.163883459,1.314847169,0.197185582,-0.772804344,0.027351978,0.573627333,0.269443107,-0.657241151,-0.335846467,-0.933506366,-0.141293545,-0.480243286,-0.625198556,-0.301910523,-0.532801128,-1.998660578,-2.025326109,0.365244551,-0.483693241,1.422709738,0.610085232,-0.464956265,-0.644591969,0.33786346,-0.788670121,-1.032555762,0.266939566,,-0.106417078,1.102368261,-0.987237514,-0.664276363,0.713910534,2.189563355,-0.629715535,-0.31489623,-0.405780715,-1.395950451,0.327821288,0.894789078,-0.860577416,-1.136486523,0.975254096,-0.2863085,0.707106781,0.707106781,-0.148056726,0.456097919,1.05106691,0.793869883,0.259268032,0.930380554,-0.112804332,-0.095318622,-0.665147939,-0.726434721,0.258747561,0.317980278,-0.199920144,1.544525777,0.572366394,2.267491723,-0.9349094,,,,,,,,,,-0.219862343,0.219333699,,,,,,0.366781562,,,-0.112608087,,,,,0.25823894,1.453853902,-0.560017797,,,,,,,,,,,,0.269863883,,-0.101578354,,,,-0.108490885,0.999427871,,,-0.4239878,0.277030744,,,0.270876068,,,,,,,,-0.438584355,,,0.727296432,,,,,0.600683578,,,,,1.287660139,0.17126836,,,2.481778428,,0.438781752,,-0.060076206,,,,-0.301574272,,,,,,,,,,,,,,
