Date,1,2,63,66,69,100,157,166,333,338,425,538,568,596,625,627,651,656,661,671,703,708,709,723,725,728,768,776,783,786,858,860,876,895,938,961,963,977,1979,2001,2007,2008,2024,2027,2032,2044,2050,2120,2129,2142,2146,2153,2157,2179,2202,2230,2236,2241,2252,2271,2304,2311,2352,2371,2410,2415,2422,2456,2460,2463,2466,2468,2475,2493,2508,2555,2558,2594,2601,2602,2607,2624,2673,2714,2736,2739,2773,2841,2916,2938,2939,2945,2958,3816,300003,300014,300015,300033,300059,300122,300124,300136,300142,300144,300347,300408,300413,300433,300498,300601,300628,600000,600004,600009,600010,600011,600015,600016,600018,600019,600025,600027,600028,600029,600030,600031,600036,600038,600048,600050,600061,600066,600068,600085,600089,600104,600109,600111,600115,600118,600170,600176,600177,600183,600188,600196,600208,600219,600221,600233,600271,600276,600297,600299,600309,600332,600340,600346,600352,600362,600369,600372,600383,600390,600398,600406,600436,600438,600482,600487,600489,600498,600516,600519,600522,600547,600570,600583,600585,600588,600606,600637,600655,600660,600674,600690,600703,600705,600741,600745,600760,600795,600809,600837,600848,600867,600886,600887,600893,600900,600919,600926,600928,600958,600968,600977,600989,600998,600999,601006,601009,601012,601018,601021,601066,601077,601088,601100,601108,601111,601117,601138,601155,601162,601166,601169,601186,601198,601211,601212,601216,601225,601229,601231,601236,601238,601288,601298,601318,601319,601328,601336,601360,601377,601390,601398,601555,601577,601600,601601,601607,601618,601628,601633,601658,601668,601669,601688,601698,601727,601766,601788,601800,601808,601816,601818,601828,601838,601857,601877,601878,601881,601888,601898,601899,601901,601916,601919,601933,601939,601985,601988,601989,601992,601997,601998,603019,603156,603160,603259,603260,603288,603369,603501,603658,603799,603833,603899,603986,603993
2010/1/1,,,,,,0.707106781,,,,1.375773213,,,,,-0.441217019,,0.445984475,,,,,0.081932567,-1.093656098,,,0.416644483,-1.056234976,,1.087177637,,,,,,,,,,,-1.620815906,,,,,,,-1.145393119,,-0.707106781,0.521711434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.196865291,1.258354596,1.360092766,-0.295827432,-1.711719892,0.49280593,,0.057126253,1.307550964,,0.714429743,-1.134253637,-1.167992522,1.163079966,,-2.059058271,0.932191438,,,,0.187511407,,0.698587942,,-1.350937981,-0.202765011,0.317397351,,,,,-0.237476634,-0.707106781,-1.496803988,0.664028036,0.87237861,0.566118818,0.016250598,,,,,,0.754480804,0.582235624,,,0.379772832,0.437177117,,,0.677790226,-0.241147093,,,-0.324035695,,0.124043537,,,,0.461154404,,,,0.707106781,,,-0.707106781,-1.312692202,,,0.22887038,-0.049167673,0.699408644,,,,,,0.191022744,,1.150549376,,,-0.332155285,,,1.187590363,,,,,,,,,,0.419061596,0.237574134,,,,,,0.533672555,,,-1.232145292,,,,,0.500630161,0.411240167,,,,,,,,,,,,,-1.324174091,,0.49117486,,,,,0.503340435,,,-1.78184769,-0.937270686,,,-1.11209458,,,,,,,0.707106781,,,,0.407537524,,,,,0.555593909,,,,,,,,,-0.710747995,,0.492634239,,0.196012509,,,,0.408799693,,,,,,,,,,,,,,
2010/2/1,,,,,,0.707106781,,,,1.348013433,,,,,-0.45868235,,0.434791185,,,,,0.164571184,-0.953765801,,,0.329283468,-1.048431373,,1.024607365,,,,,,,,,,,-1.553206874,,,,,,,-1.143795867,,-0.707106781,0.521932111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.204577508,1.274517701,1.348534855,-0.541306813,-1.711719892,0.49294226,,0.046899832,1.33050143,,0.714429743,-1.462088624,-1.164789844,1.103315931,,-2.050748036,0.943254757,,,,0.266309499,,0.738008378,,-1.363249142,-0.403286545,0.317397351,,,,0.400037238,1.011283643,-0.707106781,-1.49721811,0.697733348,0.256227699,0.566118818,0.008033323,,,,,,0.793980527,0.582736955,,,0.268070859,0.437177117,-0.093491854,,0.110677087,-0.352827772,,,-0.465271807,,0.105176616,,,,0.461154404,,,,0.707106781,,,-0.707106781,-1.378188428,,,0.207608561,-0.049167673,0.709004682,,,,,,0.191022744,,1.090322064,,,-0.332155285,,,1.187590363,,,,,,,,,,0.427082746,0.23696569,,,,,,0.552214433,,,-1.228323973,,,,,0.500789322,0.411138485,,,,,,,,,,,,,-1.475896106,,0.49130643,,,,,0.503507505,,,-1.78184769,-1.074688229,,,-1.255975658,,,,,1.108637335,,0.707106781,,,,0.413845317,,,,,0.53115836,,,,,,,,,-0.711954641,,0.492770067,,0.195282786,,,,0.40869089,,,,,,,,,,,,,,
2010/3/1,,,,,,0.707106781,,,,1.303692175,,,,,-0.4820878,,0.427181133,,,,,0.001881013,-1.196404104,,,0.24628887,-1.07976098,,0.971302294,,,,,,-0.102491836,,0.579325834,,,-1.817782888,,,,,,,-1.142642346,,-0.707106781,0.491590069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.994469165,1.354179182,1.063060864,-0.056638666,-0.821043819,0.45452424,,-0.132756644,1.251161758,,0.677679172,-0.634978915,-1.24592831,-0.261910721,,-0.688886582,0.89426329,,,,0.378088627,,0.607379877,,-1.376182577,1.026065447,0.317397351,,,,-0.76059912,-1.495521805,-0.707106781,-1.496571708,0.564406989,0.560537307,0.566118818,-0.168456706,0.279323701,,,,,1.420447903,0.612281952,,,-0.024869869,0.437177117,0.087582831,,0.545320433,-0.464947732,,,-0.545611765,,0.18549769,,,,0.461154404,,,,1.047298913,,,-0.944807076,0.389664065,,,0.176489575,1.391631682,0.715461213,,,,,,-0.587734723,,1.039822935,,,-1.156830031,,,0.496297719,,,,,,,,,,0.98478398,0.127237852,,,,,,0.577629222,,,-1.304297058,,,,,0.464557333,0.349931612,,,,,,,,,,,,,-1.635969787,,0.452432702,,,,,0.468032745,,,-1.78184769,-1.217630797,,,-1.406658989,,,,,1.058924113,,0.707106781,,0.557131536,,0.412620645,,,,,0.506321842,,,,,,,,,-0.82990901,,0.454304078,,0.073942946,,,,0.346802168,,,,,,,,,,,,,,
2010/4/1,,,,,,0.707106781,,,,1.011394026,,,,,-0.567666328,,0.532043562,,,,,-0.026087318,-1.225029855,,,0.406662921,-0.917277018,,0.613855815,,,,,,-0.47192116,,0.297187422,,,-1.81542652,,,,,,,-1.153544871,,-0.707106781,0.836262451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.267650385,1.30193564,1.063298499,0.027238347,-1.342186833,0.724674602,-1.088805481,-0.133781029,1.223878826,,0.701893722,-0.048085375,-1.248127495,0.045738492,,-1.295553099,1.066052827,,,,0.899859163,,0.686785645,,-1.358261829,1.309988529,0.317397351,,,,-1.036330214,-1.495521775,-0.707106781,-1.496184904,0.642447473,0.560537507,0.566118818,-0.169518768,0.278744067,,,,,1.359437536,0.691843462,,,-0.275021947,0.437177117,-0.030853373,,0.545320581,-0.399451451,,,-0.502837482,,-0.148775809,,,,0.461154404,,,,1.148631284,,,-0.676710124,0.389663687,,,0.014674967,1.042507807,0.621501309,,,,,,-1.103483341,,0.822196908,,,0.629464773,,,0.071803872,,,,,,,,,-0.290236719,1.045676074,-0.260631428,,,,,,0.582367454,,,-1.306557844,,,,,0.754879544,0.409795186,,,,,,,,,,,,,-1.726685884,,0.718377961,,,,,0.765342384,,,-1.78184769,-1.252541174,,,-1.466785411,,,,,1.284381945,,0.707106781,,0.683729403,,0.408186478,,,,,0.505630972,,,,,,,,,-0.831669144,,0.724011798,,-0.421077427,,,,0.400373895,,,,,,,,,,,,,,
2010/5/1,,,,,,0.707106781,,,,1.011394026,,,,,-0.567666328,,0.532043562,,,,,-0.026087318,-1.225029855,,,0.459876895,-0.917274443,,0.555931076,,,,,,-0.471941791,,0.351572019,,,-1.818691249,,,,,,,-1.153544871,,-0.707106781,0.777191435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.260211991,1.068449875,0.910030991,0.027238347,-1.341122248,0.64690408,0.532591712,0.702938081,1.223878826,,0.54206833,0.577219649,-1.328242307,0.096321517,,-1.711866398,1.066054457,,,,0.899859163,,0.672673857,,-1.358261829,1.363587797,0.317397351,,,,-1.164227306,-1.495537164,-0.707106781,-1.496541269,0.628527891,0.560436124,0.566118818,-0.28376971,0.347411193,,,,,1.048190274,0.677709749,,,-0.461182616,0.437177117,-0.146834354,,0.545245327,-0.356554795,,,-0.511792268,,-0.148780014,,,,0.461154404,,,,1.148633598,,,-0.676691808,0.389855712,,,0.014674967,0.974080817,0.621501309,,,,,,-1.090886674,,0.839797125,,,0.87583317,,,0.040026605,,,,,,,,,-0.417979582,0.892969467,-0.50351613,,,,,,0.576540851,,,-1.384823435,,,,,0.682170661,0.27925826,,,,,,,,,,,,,-1.70077627,,0.639552269,,,,,0.694386828,,,-1.78184769,-1.220563065,,,-1.437549376,,,,,1.301022308,,0.707106781,,0.663720725,,0.411191952,,,,,0.508808467,,,,,,,,,-0.924964154,,0.646130205,,-0.690849115,,,,0.268258182,,,,,,,,,,,,,,
2010/6/1,,,,,,0.707106781,,,,1.011394026,,,,,-0.567666328,,0.532043562,,,,,-0.026087318,-1.225029855,,,0.486634677,-1.030120636,,0.651583449,,,,,,-0.47192116,,0.119444181,,,-2.020163034,,,,,,,-1.153544871,,-0.707106781,0.768700564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.318713763,1.050473351,0.892766568,0.027238347,-1.332408176,0.641370586,0.529652981,0.568141905,1.223878826,,0.458456091,0.7108931,-1.335356064,0.030804791,,-1.663858442,0.966877324,,,,0.899859163,,0.487496049,,-1.358261829,1.422878691,0.317397351,,,,-1.164109201,-1.49610216,-0.707106781,-1.496505168,0.44306136,0.556577534,0.566118818,-0.295620195,0.559972916,,,,,0.946600534,0.492564877,,,-0.493384432,0.437177117,-0.243990446,,0.542379506,-0.326688124,,,0.477596567,,0.063243312,,,,0.461154404,,,,1.148631284,,,-0.676710124,0.39714512,,,0.014674967,0.972562245,0.621501309,,,,,,-1.084489344,,0.695516729,,,0.943790523,,,0.042088662,,,,,,,,,-0.422341168,0.885208907,-0.482936372,,,,,,0.577151944,,,-1.391680594,,,,,0.675836655,0.282069914,,,,,,,,,,,,,-1.665790941,,0.634185653,,,,,0.687775529,,,-1.78184769,-1.187406339,,,-1.403566388,,,,,1.430899522,,0.707106781,,0.531465547,,0.410877327,,,,,0.508475896,,,,,,,,,-0.933906795,,0.640614277,,-0.666017108,,,,0.271319526,,,,,,,,,,,,,,
2010/7/1,,,,,,0.707106781,,,,1.011394026,,,,,-0.567666328,,0.532043562,,,,,-0.026087318,-1.225029855,,,0.494946285,-0.938886343,,0.719741147,,,,,,-0.47192116,,0.427071759,,,-0.894450341,,,,,,,-1.153544871,,-0.707106781,0.768700564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.318713763,0.966725439,0.815382497,0.027238347,-1.342314719,0.641370586,0.529652981,0.878881842,1.223878826,,0.426199132,0.259605434,-1.323044883,0.035521062,,-1.663858442,1.051568009,,,,0.899859163,,0.68753659,,-1.358261829,1.438570425,0.317397351,,,,-1.12354615,-1.496169987,-0.707106781,-1.496504413,-1.60715911,0.556095018,0.566118818,-0.325164596,0.378569142,,,,,1.237281567,0.690734321,,,-0.373340852,0.437177117,-0.241437154,,0.542020905,-0.324791563,,,0.696266781,,-0.112681665,,,,0.461154404,,,,1.148631284,,,-0.676710124,0.398054064,,,0.014674967,1.007737627,0.621501309,,,,,,-1.074756698,,0.560363274,,,0.917379219,,,0.065755439,,,,,,,,,-0.379610991,0.923508919,-0.482936372,,,,,,0.577164672,,,-1.377102014,,,,,0.675836655,0.282069914,,,,,,,,,,,,,-1.674456491,,0.634185653,,,,,0.687775529,,,-1.78184769,-1.192298652,,,-1.410163654,,,,,1.424322989,,0.707106781,,0.549293324,,0.410870773,,,,,0.508468968,,,,,,,,,-0.937756346,,0.640614277,,-0.666017108,,,,0.271319526,,,,,,,,,,,,,,
2010/8/1,,,,,,0.707106781,,,,1.011394026,,,,,-0.567666328,,0.532043562,,,,,-0.026087318,-1.225029855,,,1.301203707,-0.916736872,,0.120641752,,,,,,-1.12709251,,0.476259383,,,-0.800387395,,,,,,,-1.153544871,,-0.707106781,0.768700564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.318713763,0.77249031,0.758447552,0.027238347,-1.349211073,0.641370586,0.529652981,0.977031396,1.223878826,,-0.199116595,-0.075113714,-1.321595605,0.651105773,,-1.663858442,1.066394036,,,,0.899859163,,0.662324384,,-1.358261829,1.259818273,0.317397351,,,,-1.026540963,-1.495913492,-0.707106781,-1.497189347,-1.673873747,0.55789694,0.566118818,-0.350959856,0.502682485,,,,,1.367451507,0.665281019,,,-0.26579683,0.437177117,-0.397348481,,0.543359815,-0.532494371,,,0.670396355,,-0.149657164,,,,0.461154404,,,,0.780909672,,,0.346182838,0.394656738,,,0.014674967,1.184241409,0.621501309,,,,,,-0.860064216,,0.120618488,,,0.96461722,,,0.259533254,,,,,,,,,-0.621499807,0.98290694,-0.482936372,,,,,,0.564554086,,,-1.374176846,,,,,0.675836655,0.282069914,,,,,,,,,,,,,-1.941567197,,0.634185653,,,,,0.687775529,,,-1.78184769,-1.438186325,,,1.196639768,,,,,0.394972044,,0.707106781,,-0.113903623,,0.417335611,,,,,0.515299651,,,,,,,,,-0.946826374,,0.640614277,,-0.666017108,,,,0.271319526,,,,,,,,,,,,,,
2010/9/1,,,,,,0.707106781,,,,1.011394026,,,,,-0.567666328,,0.532043562,,,,,-0.026087318,-1.225029855,,,1.240476839,-0.937099034,,0.249608514,,,,,,-1.141291167,,0.425461131,,,-0.723811939,,,,,,,-1.153544871,,-0.707106781,0.768700564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.318713763,0.544534471,0.779824238,0.027238347,-1.337353524,0.641370586,0.529652981,1.000632614,1.223878826,,-0.443492648,0.251500701,-1.321387555,0.350418147,,-1.663858442,1.052830315,,,,0.899859163,,0.667803099,,-1.358261829,1.381863815,0.317397351,,,,-1.12182818,-1.496085256,-0.707106781,-1.497116344,-1.715551038,0.556697097,0.566118818,-0.340873628,0.621284655,,,,,1.241238789,0.670616024,,,-0.37091131,0.437177117,-0.671155454,,0.542468357,-0.426470877,,,0.675482723,,-0.115731281,,,,0.461154404,,,,0.722602332,,,0.418688835,0.396919803,,,0.014674967,1.17425838,0.621501309,,,,,,-0.719594458,,0.18492605,,,1.008577171,,,0.317605078,,,,,,,,,-0.597107903,1.033293411,-0.482936372,,,,,,0.566017236,,,-1.374503916,,,,,0.675836655,0.282069914,,,,,,,,,,,,,-1.84814723,,0.634185653,,,,,0.687775529,,,-1.78184769,-1.340263841,,,1.364537233,,,,,0.418560295,,0.707106781,,-0.307245589,,0.416588516,,,,,0.514510593,,,,,,,,,-0.94280429,,0.640614277,,-0.666017108,,,,0.271319526,,,,,,,,,,,,,,
