Date,1,2,63,66,69,100,157,166,333,338,425,538,568,596,625,627,651,656,661,671,703,708,709,723,725,728,768,776,783,786,858,860,876,895,938,961,963,977,1979,2001,2007,2008,2024,2027,2032,2044,2050,2120,2129,2142,2146,2153,2157,2179,2202,2230,2236,2241,2252,2271,2304,2311,2352,2371,2410,2415,2422,2456,2460,2463,2466,2468,2475,2493,2508,2555,2558,2594,2601,2602,2607,2624,2673,2714,2736,2739,2773,2841,2916,2938,2939,2945,2958,3816,300003,300014,300015,300033,300059,300122,300124,300136,300142,300144,300347,300408,300413,300433,300498,300601,300628,600000,600004,600009,600010,600011,600015,600016,600018,600019,600025,600027,600028,600029,600030,600031,600036,600038,600048,600050,600061,600066,600068,600085,600089,600104,600109,600111,600115,600118,600170,600176,600177,600183,600188,600196,600208,600219,600221,600233,600271,600276,600297,600299,600309,600332,600340,600346,600352,600362,600369,600372,600383,600390,600398,600406,600436,600438,600482,600487,600489,600498,600516,600519,600522,600547,600570,600583,600585,600588,600606,600637,600655,600660,600674,600690,600703,600705,600741,600745,600760,600795,600809,600837,600848,600867,600886,600887,600893,600900,600919,600926,600928,600958,600968,600977,600989,600998,600999,601006,601009,601012,601018,601021,601066,601077,601088,601100,601108,601111,601117,601138,601155,601162,601166,601169,601186,601198,601211,601212,601216,601225,601229,601231,601236,601238,601288,601298,601318,601319,601328,601336,601360,601377,601390,601398,601555,601577,601600,601601,601607,601618,601628,601633,601658,601668,601669,601688,601698,601727,601766,601788,601800,601808,601816,601818,601828,601838,601857,601877,601878,601881,601888,601898,601899,601901,601916,601919,601933,601939,601985,601988,601989,601992,601997,601998,603019,603156,603160,603259,603260,603288,603369,603501,603658,603799,603833,603899,603986,603993
2010/1/1,0.00509401,-0.045543634,1.657458004,0.317564653,1.216866956,1.659045801,-0.345447847,,,-0.588766732,-1.090327351,-0.331697159,-0.23382932,-1.14043072,-0.008202721,0.666462675,1.245143855,-0.090153883,0.013488598,2.329506067,-0.587655974,-0.144473901,-0.913371859,-1.040871504,0.777675065,2.967025454,-0.886034036,-0.861363245,1.034968088,1.140670182,1.328666253,-0.6914081,-0.707106781,-0.057314555,-0.4704191,-0.93953304,-0.232909569,0.144853912,,-0.448826667,-0.106647157,-1.069143977,-0.707106781,0.707106781,-0.840318759,-0.366763709,0.372713301,-0.954591524,-1.310946152,-1.215872697,0.123261552,-0.608684924,0.707106781,-0.752906977,1.781138089,-0.494690793,-1.396961576,0.210193927,-0.268623034,-0.414920642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.524344096,,,,,,,,,,,,,,-0.333442853,-0.459644734,-0.138216524,1.419248751,0.244095394,0.431272396,-0.302510551,-0.707596801,-0.361402991,,-0.120232968,1.091562379,0.919768141,-0.188110473,1.29283405,-1.849125662,-0.683143711,-1.151520947,-0.738743459,-0.829564925,0.436134594,-0.671218443,-0.342390269,-0.075291822,2.027474845,-0.912100668,0.414112692,0.691680959,-0.291243608,-0.837523147,-1.007353357,-0.514962422,-0.5091364,-0.640681349,3.2875209,-0.969154246,1.907261202,1.38623395,0.144439259,-0.52070904,-0.38019669,-0.916141444,-0.15204454,-0.596947112,0.006962376,0.643238624,1.695009884,-0.44257128,-0.618257891,-0.069095438,0.953769299,-0.228267217,-0.882400713,,0.036051086,-0.382936562,-0.147876463,1.805439969,-0.815026926,-0.224497152,0.084989324,-1.383672041,-0.39194248,-0.188676943,0.574564631,-0.437594697,-0.306857514,-0.725749541,-0.454664107,-0.934655653,-0.707106781,0.707106781,-0.650434792,-1.333969518,-0.777538397,-0.144800261,-0.476124705,-0.300063751,0.473127421,0.604051636,1.200313319,-0.533998187,-0.501089884,0.560917843,-0.446981059,0.928392088,1.720257109,-0.749932574,-0.918598314,,,,,,,,,,-0.53240287,-0.603241267,,,,,,0.259186183,,,1.365651056,,,,,1.115219967,-0.754465855,-0.607789981,,,,,,,,,,,,-0.159970842,,-0.464905138,,,,1.403779297,1.233793793,,,-0.715168638,0.233338338,,,0.134822728,,,0.712752274,,,,-0.283074737,0.142941147,-0.15679639,,2.060290909,,,,,-0.015244153,,,,,-0.315822571,0.045657197,,,-1.715320912,,1.104049969,,1.60584065,,,,0.028293237,,,,,,,,,,,,,,
2010/2/1,-0.281095475,-0.229650471,1.657458004,0.317564653,1.231950398,1.079572251,-0.888595172,,,-0.588766732,-0.346927236,-0.358957049,-0.23382932,-1.14043072,-0.008202721,0.33576702,1.245143855,-0.281299579,-0.011598454,2.520147998,-0.587655974,-0.144473901,-0.913371859,-1.040871504,0.38346782,1.16023761,-0.831712993,-3.124973251,0.467831173,1.140670182,1.328666253,-0.6914081,-0.707106781,-0.057314555,-0.4704191,-1.26469858,-0.259547622,0.144853912,,-0.476823851,-0.132490427,-1.0751453,-0.707106781,0.707106781,-0.840318759,-0.394244332,0.372713301,-0.951324917,-1.3508284,3.10021335,-0.03421025,-0.608684924,0.707106781,-0.701033091,1.736697804,-0.494690793,-1.33405483,-0.064727383,-0.295485891,-0.414920642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.524344096,,,,,,,,,,,,,,-0.444239692,-0.456611603,-0.166314404,1.419248751,0.244095394,-0.075715953,-0.429333114,-0.704446706,-0.361402991,,-0.120232968,1.091562379,0.922150576,0.02950699,1.43224948,-1.174662024,-0.632552221,-0.699863944,-0.738743459,-0.200376035,0.436134594,-0.671218443,-0.369717469,0.133892722,2.027474845,-0.229955012,0.414112692,0.694170988,-0.552127013,-0.837523147,-1.007353357,-0.773136811,-0.632852699,-0.640681349,3.283042872,-0.527562522,1.907261202,1.388396345,0.147187432,-0.52070904,-0.080526408,-0.916141444,-0.15204454,-0.596947112,-0.018165756,0.567811744,1.695009884,-0.44257128,-0.618257891,1.531536681,0.974270877,-0.441205215,-0.219311208,,-0.005816768,-0.410518988,-0.18947319,1.810286043,-0.815026926,-0.224497152,0.084989324,-1.383672041,-0.39194248,-0.188676943,0.574564631,-0.437594697,-0.306857514,-0.725749541,-0.454664107,-0.540784693,-0.707106781,0.707106781,-0.650434792,-1.333969518,-0.777538397,0.116106839,-0.073710913,-0.300063751,1.527633303,0.630981762,1.200313319,-0.533998187,-0.082657878,0.472501925,-0.474966625,0.928392088,1.720257109,-0.698113364,-0.918598314,,,,,,,,,,-0.529335417,-0.57425818,,,,,,0.259186183,,,1.36782316,,,,,0.253885054,-0.647134784,-0.607789981,,,,,,,,,,,,0.039591608,,-0.507592649,,,,1.403779297,0.311026937,,,-0.715168638,0.18054488,,,0.145239074,,,0.712752274,,,,-0.324472168,-0.196727072,0.040729261,,2.060290909,,,,,-0.015244153,,,,,-0.315822571,0.045657197,,,-1.711695454,,0.248502123,,0.490319948,,,,-0.269915541,,,,,,,,,,,,,,
2010/3/1,0.126282242,-0.298020413,1.640080654,0.324785664,0.065805258,2.467521974,-0.888595172,,,-0.589282965,-0.346927236,-0.743196308,-0.375348455,-0.948497889,-0.500212204,-0.240107643,1.16583124,-0.186091689,-0.361205258,2.704888323,-0.553960889,0.76498562,-1.085947265,-1.411561744,-0.372507085,-0.220773053,1.052302091,-0.532251421,-0.200371543,0.75043583,2.266177617,-0.664627756,-0.707106781,-0.263756594,-0.207445797,-0.332708689,0.044933282,0.154357883,,0.335378338,1.697964004,-0.477018367,-0.707106781,-0.707106781,-1.085574197,2.288783183,0.439009031,-1.192404198,-2.136447108,-0.175980415,-0.051625903,-0.589220373,0.707106781,-1.150587301,-0.013710725,-0.630672418,-0.230778137,-0.404620779,-0.611536885,-1.135240644,0.166457448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.426394155,-0.36533575,2.502395009,,,,,,,,,,,,,,-0.615784655,-0.254458787,-0.409630071,0.929898573,0.169351486,3.023646811,-0.613935011,-0.753487729,-0.608936928,,-0.3280701,0.174381607,0.675734023,-0.231900016,1.43224948,-0.706417211,-1.051887655,-0.255766288,-0.829658964,-0.237104592,0.447137212,-0.764180709,-0.846736615,0.902434908,2.056362512,-0.243244281,-0.449158191,0.448403917,-0.935972954,-0.653791226,-0.644177027,0.934387749,-0.300407469,-0.861594369,0.926197516,-0.227084839,0.36791845,1.140651522,0.772820438,-0.541851684,-0.165642363,-0.920337036,-0.468267854,-0.550276537,-0.24428057,-0.044747857,-0.127801177,2.170101877,0.345853804,-0.102113355,1.263983503,-0.25402385,-0.391989705,,0.616481775,-0.971485407,0.240579399,0.47119836,-0.765074078,-0.798616522,0.110433116,-1.432937031,-0.475306902,-0.155780728,1.954670786,-0.420391685,-0.077368955,0.384804814,-0.591956599,-0.229285814,0.707106781,0.707106781,-0.196332264,-1.047879972,-0.519266074,-0.391663803,-0.250395675,-0.297335255,-0.290526333,0.769210082,1.480611423,-0.565113898,-0.251222137,-1.825725988,-0.983837166,0.739317137,0.860016427,-0.418246127,-1.013329973,,,,,,,,,,0.402842479,-0.434827817,,,,,,1.023079144,,,1.120136948,,,,,-0.041316056,-0.640960365,-0.697364786,,,,,,,,,,,,-0.239929526,,-0.36274308,,,,1.421634368,-0.32626399,,,-0.119101531,-0.22690918,,,-0.230170501,,,0.693702353,,,,-0.035732403,-0.196727072,3.598482629,,0.360517328,,,,,1.382080872,,,,,-0.415152277,0.131370235,,,-1.950608544,,0.215013775,,1.147439868,,,,-0.594154096,,,,,,,,,,,,,,
2010/4/1,-0.609669645,-0.29947281,-0.892423641,2.485143933,-0.242068717,0.104925869,0.683952925,,,-0.324190172,-0.84923865,-0.233756609,-0.373319221,2.034465448,2.261770407,3.726597404,-1.294216786,-0.580653566,0.337425516,1.566420277,-0.377008199,-0.561522468,-0.351115649,2.264022402,-0.455730737,0.126241352,0.101875908,-0.444967292,-0.016956627,0.559289444,-0.516002757,0.767824786,1.154052769,-0.455037974,-0.161434872,0.150019206,-0.292425202,-1.251361231,,0.071060541,3.518096513,-0.352917333,0.707106781,0.707106781,-0.282397821,-0.468294384,0.753683816,-0.779656889,-1.833654516,0.534657469,-0.256254242,-0.115149293,-0.543535273,-0.712495451,0.475794202,-0.093974161,-0.350845695,2.627273695,-0.479973464,-1.154514134,0.699239404,-0.610517496,-0.666391845,-0.4661836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.295566943,0.642803182,-0.101803498,-0.134434951,-0.351085243,,,,,,,,,,,,,-0.249483096,-0.614362661,-0.305136313,-0.579286116,0.548941704,2.782958846,1.293888867,-0.546508479,1.491924232,,-1.172846414,-0.406595149,0.322948991,-0.547879844,1.03062557,-0.133406379,-1.334972774,-0.213343028,-1.221227383,0.367602072,-0.425028231,-1.472050044,-0.437559964,0.534616605,-0.298476999,-0.571452975,1.27743788,-0.089025167,-0.56663915,1.56333997,2.266801502,-0.532091784,-0.311996908,-0.270897131,0.559464627,-0.149389951,-0.115755357,1.820721112,-0.724220252,-0.167872112,-0.609467821,-0.514293872,-0.366003906,-0.319760549,-0.040402957,-0.271385469,-0.398376922,-0.399056776,1.677598911,-0.728313988,0.759954624,2.543401055,0.221120275,,0.523689976,-0.410445376,-1.378277561,2.154468789,1.08831677,0.052258252,0.545033528,-1.097596946,-0.840283521,0.480300725,-0.748140987,-0.223735366,-0.444663342,0.59522469,-0.337181947,-0.306092721,-0.707106781,-0.707106781,-0.360206502,0.321691643,0.822930791,-0.417076863,0.007202901,-0.339574631,-0.377448427,0.120476163,0.334795413,-0.112273207,-0.466018919,-1.409088251,-0.28668811,1.230101624,-1.204612959,-0.196653981,-1.26268397,,,,,,,,,-0.301417476,-0.520887055,0.051419637,,,,,,-0.400317053,,,2.222898843,,,,,-0.079104396,-0.424843629,-0.058958077,,,,,,,,,,,,-0.183669097,,-0.510032978,,,,0.344239093,-1.26976256,,,-0.186449186,0.512324681,-0.829662867,-0.501460631,-0.108844928,,,0.124889689,,-0.464904766,,0.480242592,-0.865339845,-0.77557753,,-0.425564407,,,,,-0.342963403,0.55478552,,,,-0.379617066,-0.859352568,,,-0.120380286,,-0.473167412,,-0.191693829,-0.326014128,,,-0.721760894,,,,,,,,,,,,,,
2010/5/1,-0.609669645,-0.29947281,-0.892423641,2.485143933,-0.242068717,0.104925869,0.683952925,,,-0.324190172,-0.84923865,-0.233756609,-0.373319221,2.034465448,2.261770407,3.726597404,-1.294216786,-0.580653566,0.337425516,1.566420277,-0.377008199,-0.561522468,-0.351115649,2.264022402,-0.455730737,0.126241352,0.101875908,-0.444967292,-0.016956627,0.559289444,-0.516002757,0.767824786,1.154052769,-0.455037974,-0.161434872,0.150019206,-0.292425202,-1.251361231,,0.071060541,3.518096513,-0.352917333,0.707106781,0.707106781,-0.282397821,-0.468294384,0.753683816,-0.779656889,-1.833654516,0.534657469,-0.256254242,-0.115149293,-0.543535273,-0.712495451,0.475794202,-0.093974161,-0.350845695,2.627273695,-0.479973464,-1.154514134,0.699239404,-0.610517496,-0.666391845,-0.4661836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.295566943,0.642803182,-0.101803498,-0.134434951,-0.351085243,,,,,,,,,,,,,-0.249483096,-0.614362661,-0.305136313,-0.579286116,0.548941704,2.782958846,1.293888867,-0.546508479,1.491924232,,-1.172846414,-0.406595149,0.322948991,-0.547879844,1.03062557,-0.133406379,-1.334972774,-0.213343028,-1.221227383,0.367602072,-0.425028231,-1.472050044,-0.437559964,0.534616605,-0.298476999,-0.571452975,1.27743788,-0.089025167,-0.56663915,1.56333997,2.266801502,-0.532091784,-0.311996908,-0.270897131,0.559464627,-0.149389951,-0.115755357,1.820721112,-0.724220252,-0.167872112,-0.609467821,-0.514293872,-0.366003906,-0.319760549,-0.040402957,-0.271385469,-0.398376922,-0.399056776,1.677598911,-0.728313988,0.759954624,2.543401055,0.221120275,,0.523689976,-0.410445376,-1.378277561,2.154468789,1.08831677,0.052258252,0.545033528,-1.097596946,-0.840283521,0.480300725,-0.748140987,-0.223735366,-0.444663342,0.59522469,-0.337181947,-0.306092721,-0.707106781,-0.707106781,-0.360206502,0.321691643,0.822930791,-0.417076863,0.007202901,-0.339574631,-0.377448427,0.120476163,0.334795413,-0.112273207,-0.466018919,-1.409088251,-0.28668811,1.230101624,-1.204612959,-0.196653981,-1.26268397,,,,,,,,,-0.301417476,-0.520887055,0.051419637,,,,,,-0.400317053,,,2.222898843,,,,,-0.079104396,-0.424843629,-0.058958077,,,,,,,,,,,,-0.183669097,,-0.510032978,,,,0.344239093,-1.26976256,,,-0.186449186,0.512324681,-0.829662867,-0.501460631,-0.108844928,,,0.124889689,,-0.464904766,,0.480242592,-0.865339845,-0.77557753,,-0.425564407,,,,,-0.342963403,0.55478552,,,,-0.379617066,-0.859352568,,,-0.120380286,,-0.473167412,,-0.191693829,-0.326014128,,,-0.721760894,,,,,,,,,,,,,,
2010/6/1,-0.609669645,-0.29947281,-0.892423641,2.485143933,-0.242068717,0.104925869,0.683952925,,,-0.324190172,-0.84923865,-0.233756609,-0.373319221,2.034465448,2.261770407,3.726597404,-1.294216786,-0.580653566,0.337425516,1.566420277,-0.377008199,-0.561522468,-0.351115649,2.264022402,-0.455730737,0.126241352,0.101875908,-0.444967292,-0.016956627,0.559289444,-0.516002757,0.767824786,1.154052769,-0.455037974,-0.161434872,0.150019206,-0.292425202,-1.251361231,,0.071060541,3.518096513,-0.352917333,0.707106781,0.707106781,-0.282397821,-0.468294384,0.753683816,-0.779656889,-1.833654516,0.534657469,-0.256254242,-0.115149293,-0.543535273,-0.712495451,0.475794202,-0.093974161,-0.350845695,2.627273695,-0.479973464,-1.154514134,0.699239404,-0.610517496,-0.666391845,-0.4661836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.295566943,0.642803182,-0.101803498,-0.134434951,-0.351085243,,,,,,,,,,,,,-0.249483096,-0.614362661,-0.305136313,-0.579286116,0.548941704,2.782958846,1.293888867,-0.546508479,1.491924232,,-1.172846414,-0.406595149,0.322948991,-0.547879844,1.03062557,-0.133406379,-1.334972774,-0.213343028,-1.221227383,0.367602072,-0.425028231,-1.472050044,-0.437559964,0.534616605,-0.298476999,-0.571452975,1.27743788,-0.089025167,-0.56663915,1.56333997,2.266801502,-0.532091784,-0.311996908,-0.270897131,0.559464627,-0.149389951,-0.115755357,1.820721112,-0.724220252,-0.167872112,-0.609467821,-0.514293872,-0.366003906,-0.319760549,-0.040402957,-0.271385469,-0.398376922,-0.399056776,1.677598911,-0.728313988,0.759954624,2.543401055,0.221120275,,0.523689976,-0.410445376,-1.378277561,2.154468789,1.08831677,0.052258252,0.545033528,-1.097596946,-0.840283521,0.480300725,-0.748140987,-0.223735366,-0.444663342,0.59522469,-0.337181947,-0.306092721,-0.707106781,-0.707106781,-0.360206502,0.321691643,0.822930791,-0.417076863,0.007202901,-0.339574631,-0.377448427,0.120476163,0.334795413,-0.112273207,-0.466018919,-1.409088251,-0.28668811,1.230101624,-1.204612959,-0.196653981,-1.26268397,,,,,,,,,-0.301417476,-0.520887055,0.051419637,,,,,,-0.400317053,,,2.222898843,,,,,-0.079104396,-0.424843629,-0.058958077,,,,,,,,,,,,-0.183669097,,-0.510032978,,,,0.344239093,-1.26976256,,,-0.186449186,0.512324681,-0.829662867,-0.501460631,-0.108844928,,,0.124889689,,-0.464904766,,0.480242592,-0.865339845,-0.77557753,,-0.425564407,,,,,-0.342963403,0.55478552,,,,-0.379617066,-0.859352568,,,-0.120380286,,-0.473167412,,-0.191693829,-0.326014128,,,-0.721760894,,,,,,,,,,,,,,
2010/7/1,-0.609669645,-0.29947281,-0.710249105,2.490258722,-0.242068717,0.104925869,0.683952925,,,-0.324190172,-0.84923865,-0.245288403,-0.293191316,2.220925158,2.261770407,3.726597404,-1.294216786,-0.580653566,0.328053851,1.566420277,-0.374811849,-0.561522468,-0.351115649,2.264022402,-0.455730737,0.126241352,1.886969203,-0.444967292,-0.016956627,-0.068150508,-0.442175996,0.028818754,1.154052769,-0.378518905,-0.153377596,0.150019206,-0.304178873,-1.242092167,,0.060681521,3.52075369,-0.352917333,0.707106781,0.707106781,-0.282397821,-0.480713167,0.753683816,-0.779656889,-1.833654516,0.534657469,-0.256254242,-0.107143477,-0.543535273,-0.730683292,0.475794202,-0.156892014,-0.350845695,2.627273695,-0.492436415,-0.964181542,0.826733295,-0.610517496,-0.666391845,-0.4661836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.302327833,0.642803182,-0.112836265,-0.126407693,-0.351085243,,,,,,,,,,,,,-0.249483096,-0.614362661,-0.305136313,-0.579286116,0.861929385,2.782958846,1.293888867,-0.546508479,1.491924232,,-0.847978134,-0.404372766,0.322948991,-0.547879844,1.03062557,-0.133406379,-1.170846939,-0.213343028,-1.046225689,0.367602072,-0.425028231,-1.472050044,-0.449862514,0.534616605,-0.298476999,-0.571452975,1.27743788,-0.089025167,-0.627545975,1.56333997,2.266671572,-0.532091784,-0.311996908,-0.270897131,0.550932682,-0.149389951,-0.115755357,1.820721112,-0.724220252,-0.159807679,-0.622420502,-0.514293872,-0.363817239,-0.317614571,-0.051203515,-0.271385469,-0.39616177,-0.409893378,1.677598911,-0.728313988,0.310509651,2.543401055,0.221120275,,0.523689976,-0.25728588,-1.378277561,1.296592867,1.313701091,0.052258252,0.758566143,-1.097596946,-0.780777541,-0.31579244,-0.748140987,-0.215608824,-0.444663342,1.03233205,-0.328929273,-0.306092721,-0.707106781,-0.707106781,-0.360206502,-0.535423218,0.822930791,-0.417076863,0.007202901,-0.339574631,-0.377448427,-0.141675773,-0.079721434,-0.020617072,-0.466018919,-1.409088251,-0.298420084,1.538389199,-1.161196377,-0.365923558,-0.937195798,,,,,,,,,-0.301417476,-0.520887055,0.051419637,,,,,,-0.400317053,,,2.222898843,,,,,-0.079104396,-0.424843629,-0.058958077,,,,,,,,,,,,-0.183669097,,-0.510032978,,,,0.344239093,-1.26976256,,,-0.186449186,0.512324681,-0.843448294,-0.501460631,-0.108844928,,,0.124889689,,-0.464904766,,0.480242592,-0.865339845,-0.77557753,,-0.425564407,,,,,-0.342963403,0.55478552,,,,-0.379617066,-0.859352568,,,-0.120380286,,-0.473167412,,-0.191693829,-0.457396182,,,-0.721760894,,,,,,,,,,,,,,
2010/8/1,-0.505649404,-0.423065382,0.449537771,1.907763003,-0.228475608,-2.40301222,-0.261303499,,,-0.147196763,-1.171592091,-0.175810018,-0.728956195,2.198371657,-0.63356205,-0.504038461,-0.967012319,0.681092819,-0.256586883,3.167377406,-0.109067866,-0.954651067,0.764004411,-0.34019407,-0.210347849,-0.381889376,2.488202243,-0.318382371,-0.511050967,-0.894437867,0.954463149,-0.02125441,-1.123335369,-0.642070035,-0.555466732,-0.448295392,-0.334416839,1.855072474,,-0.27203184,0.104883009,-0.328898914,0.707106781,-0.707106781,0.112220153,-0.256981558,1.34580748,-0.531933631,2.316086551,1.481040714,-0.294166587,-0.420096757,0.330176353,-0.186012213,0.039427853,-0.445437392,0.756010595,1.767325431,-0.235221797,1.079663142,0.099440276,0.793159016,-0.750610506,-0.110888971,-0.200442928,-0.082740232,-0.249009118,-0.092123145,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.247614599,-0.358907468,-0.347835797,-0.453519406,-0.094990234,,,,,,,,,,,,,-0.670871778,-0.700921079,-0.228589445,-0.766873148,-0.085520308,1.165677117,-1.575740759,-0.407037413,0.957519804,,-0.923871572,-0.6439824,0.273121876,-0.349412709,1.232440803,1.923085968,-0.108177844,-0.394582028,-1.552305621,0.063886849,-0.341110169,0.384596518,-0.319182375,-0.413748162,1.727963454,0.392598057,2.474868735,-0.621157615,-0.282768385,0.129483521,2.178850958,-0.448600808,0.465221884,-0.511279469,-0.230169954,-0.437871414,-0.354431189,2.771219834,-0.177424524,-0.418477355,-0.315472428,-1.308626759,0.124890969,-0.523677239,-0.228880681,-0.193060641,-0.579781088,-0.447233335,-0.35491554,-0.543045524,-0.634297918,-0.498994434,3.896571872,,0.230718826,-0.230327824,-0.872017373,0.214432195,0.560240113,-0.351665122,0.952155158,-0.350660371,-0.645573509,-0.40962742,-0.356842313,-0.567447305,-0.51516137,-0.185225274,-0.701947601,-0.371742229,0.707106781,-0.707106781,0.858926755,-0.744190372,-0.491015314,0.349281716,0.072959279,-0.156394468,-0.109828294,-1.063863116,-0.431277815,-0.879255237,-0.29576704,-0.109615702,3.861322958,1.803949877,-0.335165697,-0.288203371,0.380910191,,,,,,,,,-0.318952137,-0.35674043,0.563101403,,,,,,-0.300686334,,,-0.297937658,,,,,-0.161464055,-0.422535513,0.617331182,,,,,,,,,,,,-0.194874613,,-0.484200658,,,,-1.368745875,-0.041820267,,,-0.352033006,-0.21950604,-0.266664257,-1.011065519,-0.297783135,,,1.248400173,,-0.092886483,,-0.667341953,0.200454787,-0.303436968,,2.256735151,,,,,-0.31051631,-0.274218275,,,,-0.278897599,-0.354321194,,,1.028010591,,-0.744601843,,-1.008019257,-0.139311592,,,0.481998332,,,,,,,,,,,,,,
2010/9/1,-0.505649404,-0.423065382,0.449537771,1.907763003,-0.228475608,-2.40301222,-0.261303499,,,-0.147196763,-1.171592091,-0.175810018,-0.728956195,2.198371657,-0.63356205,-0.504038461,-0.967012319,0.681092819,-0.256586883,3.167377406,-0.109067866,-0.954651067,0.764004411,-0.34019407,-0.210347849,-0.381889376,2.488202243,-0.318382371,-0.511050967,-0.894437867,0.954463149,-0.02125441,-1.123335369,-0.642070035,-0.555466732,-0.448295392,-0.334416839,1.855072474,,-0.27203184,0.104883009,-0.328898914,0.707106781,-0.707106781,0.112220153,-0.256981558,1.34580748,-0.531933631,2.316086551,1.481040714,-0.294166587,-0.420096757,0.330176353,-0.186012213,0.039427853,-0.445437392,0.756010595,1.767325431,-0.235221797,1.079663142,0.099440276,0.793159016,-0.750610506,-0.110888971,-0.200442928,-0.082740232,-0.249009118,-0.092123145,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.247614599,-0.358907468,-0.347835797,-0.453519406,-0.094990234,,,,,,,,,,,,,-0.670871778,-0.700921079,-0.228589445,-0.766873148,-0.085520308,1.165677117,-1.575740759,-0.407037413,0.957519804,,-0.923871572,-0.6439824,0.273121876,-0.349412709,1.232440803,1.923085968,-0.108177844,-0.394582028,-1.552305621,0.063886849,-0.341110169,0.384596518,-0.319182375,-0.413748162,1.727963454,0.392598057,2.474868735,-0.621157615,-0.282768385,0.129483521,2.178850958,-0.448600808,0.465221884,-0.511279469,-0.230169954,-0.437871414,-0.354431189,2.771219834,-0.177424524,-0.418477355,-0.315472428,-1.308626759,0.124890969,-0.523677239,-0.228880681,-0.193060641,-0.579781088,-0.447233335,-0.35491554,-0.543045524,-0.634297918,-0.498994434,3.896571872,,0.230718826,-0.230327824,-0.872017373,0.214432195,0.560240113,-0.351665122,0.952155158,-0.350660371,-0.645573509,-0.40962742,-0.356842313,-0.567447305,-0.51516137,-0.185225274,-0.701947601,-0.371742229,0.707106781,-0.707106781,0.858926755,-0.744190372,-0.491015314,0.349281716,0.072959279,-0.156394468,-0.109828294,-1.063863116,-0.431277815,-0.879255237,-0.29576704,-0.109615702,3.861322958,1.803949877,-0.335165697,-0.288203371,0.380910191,,,,,,,,,-0.318952137,-0.35674043,0.563101403,,,,,,-0.300686334,,,-0.297937658,,,,,-0.161464055,-0.422535513,0.617331182,,,,,,,,,,,,-0.194874613,,-0.484200658,,,,-1.368745875,-0.041820267,,,-0.352033006,-0.21950604,-0.266664257,-1.011065519,-0.297783135,,,1.248400173,,-0.092886483,,-0.667341953,0.200454787,-0.303436968,,2.256735151,,,,,-0.31051631,-0.274218275,,,,-0.278897599,-0.354321194,,,1.028010591,,-0.744601843,,-1.008019257,-0.139311592,,,0.481998332,,,,,,,,,,,,,,
